local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data,distance
52,146,73,2,0.005129534285515547,90.12378193310508,3422,3797
80,145,73,1,0.0061105964705348015,87.80099502487562,4412,5025
80,146,73,2,0.005067890509963036,89.83084577114427,4514,5025
90,145,73,1,0.005744570400565863,89.17927556166896,3890,4362
90,146,73,2,0.005218623671680689,90.02751031636865,3927,4362
57,145,73,1,0.006701894570142031,87.31899956121106,3980,4558
57,146,73,2,0.0060578444972634315,88.06494076349276,4014,4558
87,145,73,1,0.006724647246301174,87.28213507625271,3205,3672
87,146,73,2,0.005572190973907709,89.32461873638344,3280,3672
82,145,73,1,0.00609179213643074,88.1001231021748,4294,4874
82,146,73,2,0.005602220539003611,89.0849405006155,4342,4874
78,145,73,1,0.00563858263194561,89.56521739130436,3605,4025
78,146,73,2,0.004174386151134968,92.17391304347827,3710,4025
10,145,73,1,0.006401047110557556,87.73321895775253,4091,4663
10,146,73,2,0.004638827405869961,91.44327686039031,4264,4663
18,145,73,1,0.006348510272800922,88.05931986704168,3444,3911
18,146,73,2,0.005940788891166449,89.05650728713884,3483,3911
0,145,73,1,0.006150871980935335,88.23998405421567,4427,5017
0,146,73,2,0.004876244813203812,90.73151285628862,4552,5017
13,74,74,1,0.006109446287155151,90.09211873080861,4401,4885
36,74,74,1,0.005767186637967825,90.10367577756834,4780,5305
58,74,74,1,0.0061986264772713184,89.2940428238287,4212,4717
71,74,74,1,0.006854649167507887,88.47216739044612,4482,5066
53,147,74,1,0.007234951015561819,85.77726975832789,5253,6124
53,148,74,2,0.006891099736094475,86.21815806662312,5280,6124
55,147,74,1,0.0060935476794838905,88.61340679522498,3860,4356
55,148,74,2,0.008401138707995415,84.61891643709826,3686,4356
91,147,74,1,0.008070561103522778,84.6079846079846,3518,4158
91,148,74,2,0.006845373660326004,86.33958633958633,3590,4158
40,147,74,1,0.005557227414101362,89.22089825847847,4867,5455
40,148,74,2,0.005442878231406212,89.36755270394133,4875,5455
17,147,74,1,0.006808881182223558,86.69917978275326,3911,4511
17,148,74,2,0.005476831924170256,89.24850365772556,4026,4511
22,147,74,1,0.007002479862421751,85.85626911314985,4492,5232
22,148,74,2,0.006700245663523674,86.56345565749236,4529,5232
11,147,74,1,0.007452571298927069,85.04958047292143,4460,5244
11,148,74,2,0.006989741697907448,86.36536994660564,4529,5244
3,147,74,1,0.005954171065241098,88.55225701504676,4355,4918
3,148,74,2,0.005268593784421682,89.8129320862139,4417,4918
61,147,74,1,0.006571704987436533,86.597188560349,3573,4126
61,148,74,2,0.00532836839556694,90.0630150266602,3716,4126
19,147,74,1,0.005986017640680075,88.43344155844156,4358,4928
19,148,74,2,0.005209742113947868,89.52922077922078,4412,4928
27,147,74,1,0.0062873344868421555,87.78119820033152,3707,4223
27,148,74,2,0.004569764249026775,91.2621359223301,3854,4223
54,147,74,1,0.006854370702058077,86.92974013474495,4516,5195
54,148,74,2,0.005636341869831085,88.85466794995189,4616,5195
96,147,74,1,0.006122536025941372,88.20260739474247,4127,4679
96,148,74,2,0.005506670568138361,89.67728147039966,4196,4679
2,147,74,1,0.006600391585379839,86.99945145364784,3172,3646
2,148,74,2,0.005102226976305246,90.40043883708174,3296,3646
86,147,74,1,0.0063918400555849075,87.61061946902655,3168,3616
86,148,74,2,0.005536679178476334,88.74446902654867,3209,3616
28,147,74,1,0.00741560896858573,85.87786259541986,4050,4716
28,148,74,2,0.006485632620751858,87.91348600508906,4146,4716
13,75,75,1,0.006013591308146715,90.01023541453429,4397,4885
36,75,75,1,0.005893803667277098,90.51837888784165,4802,5305
58,75,75,1,0.006241366267204285,89.08204367182532,4202,4717
71,75,75,1,0.007090176921337843,88.59060402684564,4488,5066
53,149,75,1,0.007405567914247513,85.28739386022207,5223,6124
53,150,75,2,0.006723619997501373,86.8060091443501,5316,6124
33,149,75,1,0.005992580205202103,88.63072411459508,3929,4433
33,150,75,2,0.005086807068437338,90.27746447101286,4002,4433
79,149,75,1,0.006097270175814629,88.7331393811161,3355,3781
79,150,75,2,0.006375173572450876,87.72811425548797,3317,3781
24,149,75,1,0.007059674244374037,89.39279415469892,3548,3969
24,150,75,2,0.006446294020861387,89.26681783824641,3543,3969
80,149,75,1,0.005958558525890112,88.43781094527363,4444,5025
80,150,75,2,0.004783786833286285,90.44776119402985,4545,5025
96,149,75,1,0.006005884613841772,88.75828168412055,4153,4679
96,150,75,2,0.005071746185421944,90.70314169694379,4244,4679
47,149,75,1,0.006286734249442816,88.29403016783513,4156,4707
47,150,75,2,0.005113368388265371,89.69619715317612,4222,4707
1,149,75,1,0.006350572220981121,87.82591255515443,4379,4986
1,150,75,2,0.005882876925170422,88.26714801444044,4401,4986
20,149,75,1,0.005385397933423519,89.71031286210892,3871,4315
20,150,75,2,0.004505119286477566,91.10081112398609,3931,4315
74,149,75,1,0.006731352303177118,86.41304347826086,3816,4416
74,150,75,2,0.005316712893545628,89.53804347826086,3954,4416
94,149,75,1,0.006272187922149897,88.61365528726061,4257,4804
94,150,75,2,0.0084535526111722,83.36802664446294,4005,4804
84,149,75,1,0.0069193788804113865,86.58460254537867,4150,4793
84,150,75,2,0.0053709945641458035,89.3386188191112,4282,4793
22,149,75,1,0.007333506364375353,86.21941896024465,4511,5232
22,150,75,2,0.006254073232412338,87.57645259938838,4582,5232
44,149,75,1,0.006424063351005316,87.53753753753753,4081,4662
44,150,75,2,0.004962950013577938,90.56199056199056,4222,4662
46,149,75,1,0.007634887937456369,84.64487489911218,4195,4956
46,150,75,2,0.006360326893627644,87.71186440677965,4347,4956
50,149,75,1,0.006666743196547031,87.38553113553114,3817,4368
50,150,75,2,0.0060048773884773254,88.48443223443223,3865,4368
13,76,76,1,0.006275223568081856,89.33469805527123,4364,4885
36,76,76,1,0.006145797669887543,89.70782280867107,4759,5305
58,76,76,1,0.006161658558994532,89.84524061903753,4238,4717
71,76,76,1,0.006738199386745691,88.39320963284642,4478,5066
53,151,76,1,0.007133773993700743,86.2018288700196,5279,6124
53,152,76,2,0.006494485307484865,87.31221423905944,5347,6124
25,151,76,1,0.007245779503136873,86.07251779057947,5080,5902
25,152,76,2,0.006444631610065699,87.34327346662148,5155,5902
47,151,76,1,0.006011011078953743,88.7614191629488,4178,4707
47,152,76,2,0.0054124705493450165,89.2925430210325,4203,4707
77,151,76,1,0.006530774291604757,87.54034861200775,4068,4647
77,152,76,2,0.005339762661606073,89.82139014417903,4174,4647
68,151,76,1,0.0060842158272862434,88.68668486502881,2924,3297
68,152,76,2,0.0042763445526361465,92.11404306945708,3037,3297
92,151,76,1,0.0060544912703335285,88.37617755069456,5535,6263
92,152,76,2,0.004964880179613829,90.72329554526584,5682,6263
10,151,76,1,0.005798868369311094,88.80549002787905,4141,4663
10,152,76,2,0.004441798664629459,91.40038601758525,4262,4663
46,151,76,1,0.00682980427518487,86.86440677966102,4305,4956
46,152,76,2,0.006332983262836933,87.40920096852301,4332,4956
59,151,76,1,0.005889312829822302,89.14977755808205,3607,4046
59,152,76,2,0.0049962312914431095,90.7068709836876,3670,4046
23,151,76,1,0.006353440228849649,87.85850860420649,3676,4184
23,152,76,2,0.00497689051553607,90.70267686424475,3795,4184
32,151,76,1,0.007033244241029024,86.28152387766053,4824,5591
32,152,76,2,0.006518501788377762,87.12216061527455,4871,5591
21,151,76,1,0.006648029666393995,87.6348726801899,4061,4634
21,152,76,2,0.005089700687676668,90.44022442813984,4191,4634
98,151,76,1,0.006450650282204151,87.72204806687566,3358,3828
98,152,76,2,0.004622028674930334,90.98746081504702,3483,3828
76,151,76,1,0.007353540509939194,85.43155579989005,3108,3638
76,152,76,2,0.0052968827076256275,89.25233644859813,3247,3638
79,151,76,1,0.006024193484336138,89.05051573657762,3367,3781
79,152,76,2,0.005915052257478237,89.129859825443,3370,3781
39,151,76,1,0.006248943042010069,87.85509512640084,3371,3837
39,152,76,2,0.0044341618195176125,91.60802710450872,3515,3837
13,77,77,1,0.005995128303766251,89.7236438075742,4383,4885
36,77,77,1,0.005960103590041399,89.78322337417531,4763,5305
58,77,77,1,0.006330846808850765,88.84884460462158,4191,4717
71,77,77,1,0.006708953529596329,88.49190682984603,4483,5066
8,153,77,1,0.0073941959999501705,86.02532770495446,3872,4501
8,154,77,2,0.006379268132150173,87.44723394801154,3936,4501
31,153,77,1,0.006615110207349062,87.42514970059881,3650,4175
31,154,77,2,0.006089868955314159,88.8622754491018,3710,4175
86,153,77,1,0.0067382799461483955,86.39380530973452,3124,3616
86,154,77,2,0.0053132022731006145,89.6570796460177,3242,3616
21,153,77,1,0.006600976921617985,87.26801899007337,4044,4634
21,154,77,2,0.005505855195224285,89.23176521363833,4135,4634
57,153,77,1,0.006419191136956215,87.36287845546292,3982,4558
57,154,77,2,0.006459410768002272,87.56033347959632,3991,4558
35,153,77,1,0.006154300644993782,88.11689568414941,4553,5167
35,154,77,2,0.005262173246592283,89.4910005806077,4624,5167
89,153,77,1,0.005063479766249657,90.10560146923783,3925,4356
89,154,77,2,0.005256944801658392,88.95775941230487,3875,4356
28,153,77,1,0.006922321394085884,87.38337574215437,4121,4716
28,154,77,2,0.005989801604300737,87.93469041560644,4147,4716
53,153,77,1,0.005752370227128267,89.15741345525801,5460,6124
53,154,77,2,0.005897485185414553,88.3082952318746,5408,6124
65,153,77,1,0.006338578648865223,87.37883283877349,4417,5055
65,154,77,2,0.005119213834404945,89.75272007912957,4537,5055
80,153,77,1,0.005434778518974781,89.21393034825871,4483,5025
80,154,77,2,0.004888513125479221,90.12935323383084,4529,5025
3,153,77,1,0.0062590306624770164,88.20658804392029,4338,4918
3,154,77,2,0.005425923969596624,89.0402602684018,4379,4918
27,153,77,1,0.006254475098103285,87.42600047359697,3692,4223
27,154,77,2,0.005077999550849199,90.12550319677955,3806,4223
7,153,77,1,0.006880698725581169,88.95335862530686,3986,4481
7,154,77,2,0.007182188797742128,87.14572640035706,3905,4481
76,153,77,1,0.006575803272426128,87.21825178669599,3173,3638
76,154,77,2,0.005158200394362211,89.63716327652557,3261,3638
69,153,77,1,0.005985673982650042,88.71168701719412,3560,4013
69,154,77,2,0.004498937167227268,91.65213057562922,3678,4013
13,78,78,1,0.00599044980481267,90.31729785056295,4412,4885
36,78,78,1,0.006015410181134939,89.99057492931198,4774,5305
58,78,78,1,0.005979334469884634,89.08204367182532,4202,4717
71,78,78,1,0.006849357392638922,88.82747729964468,4500,5066
2,155,78,1,0.0065800342708826065,87.30115194733955,3183,3646
2,156,78,2,0.004940121900290251,90.53757542512342,3301,3646
8,155,78,1,0.006570208817720413,87.09175738724728,3920,4501
8,156,78,2,0.005002614576369524,90.44656742946012,4071,4501
93,155,78,1,0.006457881070673466,87.16405074177597,4054,4651
93,156,78,2,0.005280788987874985,89.4216297570415,4159,4651
35,155,78,1,0.006130024325102568,87.8652990129669,4540,5167
35,156,78,2,0.005330204498022795,89.10392877878847,4604,5167
40,155,78,1,0.005879062693566084,88.4692942254812,4826,5455
40,156,78,2,0.005155759863555431,90.08249312557287,4914,5455
32,155,78,1,0.006842574570327997,86.63924163834734,4844,5591
32,156,78,2,0.006309677381068468,87.24736183151494,4878,5591
96,155,78,1,0.005471815355122089,89.35670014960462,4181,4679
96,156,78,2,0.005420763045549393,89.65590938234665,4195,4679
0,155,78,1,0.006046932190656662,88.39944189754834,4435,5017
0,156,78,2,0.005060537718236446,90.29300378712378,4530,5017
84,155,78,1,0.006298691034317017,87.73210932610056,4205,4793
84,156,78,2,0.005316182971000671,89.54725641560609,4292,4793
66,155,78,1,0.0054429261945188046,89.69928186714542,3997,4456
66,156,78,2,0.004223319236189127,92.1229802513465,4105,4456
42,155,78,1,0.006014103535562754,88.3665191740413,4793,5424
42,156,78,2,0.004520536866039038,90.9476401179941,4933,5424
31,155,78,1,0.006844078656286001,87.01796407185628,3633,4175
31,156,78,2,0.0069345757365226746,86.63473053892216,3617,4175
67,155,78,1,0.00647743372246623,87.60750586395622,4482,5116
67,156,78,2,0.005876197014003992,88.81939014855355,4544,5116
4,155,78,1,0.006493371445685625,87.09503239740822,3226,3704
4,156,78,2,0.005130770616233349,89.98380129589633,3333,3704
22,155,78,1,0.0075525264255702496,84.70948012232415,4432,5232
22,156,78,2,0.005800081416964531,88.2262996941896,4616,5232
30,155,78,1,0.0058167558163404465,88.8536866359447,3085,3472
30,156,78,2,0.0048544458113610744,90.92741935483872,3157,3472
13,79,79,1,0.0059708477929234505,89.96929375639714,4395,4885
36,79,79,1,0.005936449393630028,89.89632422243167,4769,5305
58,79,79,1,0.005981347057968378,89.20924316302735,4208,4717
71,79,79,1,0.006950973067432642,88.72878010264509,4495,5066
63,157,79,1,0.005646123085170984,89.27576601671309,3205,3590
63,158,79,2,0.0042732106521725655,93.008356545961,3339,3590
50,157,79,1,0.006535189691931009,87.56868131868131,3825,4368
50,158,79,2,0.005815049167722464,88.73626373626374,3876,4368
4,157,79,1,0.0061983224004507065,87.63498920086393,3246,3704
4,158,79,2,0.00482961256057024,90.46976241900649,3351,3704
19,157,79,1,0.00623880373314023,87.60146103896103,4317,4928
19,158,79,2,0.005411128513514996,89.18425324675324,4395,4928
55,157,79,1,0.004907926078885794,91.39118457300276,3981,4356
55,158,79,2,0.005277344956994057,89.55463728191,3901,4356
18,157,79,1,0.005149003583937883,90.46279723855791,3538,3911
18,158,79,2,0.006054656580090523,88.77524929685502,3472,3911
93,157,79,1,0.00618120189756155,88.00258009030316,4093,4651
93,158,79,2,0.0052212015725672245,89.67963878735756,4171,4651
23,157,79,1,0.005992138292640448,88.21701720841301,3691,4184
23,158,79,2,0.005106753204017878,89.93785850860421,3763,4184
29,157,79,1,0.005301881581544876,89.69167050161067,3898,4346
29,158,79,2,0.003872075816616416,92.61389783709157,4025,4346
84,157,79,1,0.006689019966870546,86.83496766117254,4162,4793
84,158,79,2,0.004803689196705818,90.75735447527644,4350,4793
60,157,79,1,0.005923370365053415,88.82754994742376,3379,3804
60,158,79,2,0.004390556365251541,91.53522607781282,3482,3804
1,157,79,1,0.005792082287371159,89.16967509025271,4446,4986
1,158,79,2,0.005003620870411396,90.17248295226634,4496,4986
53,157,79,1,0.0057919807732105255,88.91247550620508,5445,6124
53,158,79,2,0.00617250194773078,87.16525146962769,5338,6124
47,157,79,1,0.006232406944036484,88.16656044189504,4150,4707
47,158,79,2,0.005226941779255867,90.03611642234969,4238,4707
73,157,79,1,0.006243502255529165,88.85478158205431,3763,4235
73,158,79,2,0.0061380332335829735,88.5478158205431,3750,4235
59,157,79,1,0.005356319714337587,89.817103311913,3634,4046
59,158,79,2,0.004312791395932436,91.81908057340583,3715,4046
13,80,80,1,0.005928795784711838,90.2763561924258,4410,4885
36,80,80,1,0.005994224920868874,89.06691800188501,4725,5305
58,80,80,1,0.005938222166150808,89.90884036463854,4241,4717
71,80,80,1,0.0068899174220860004,88.53138570864587,4485,5066
1,159,80,1,0.005929626990109682,88.38748495788207,4407,4986
1,160,80,2,0.0051353261806070805,89.71119133574007,4473,4986
21,159,80,1,0.006490170955657959,87.35433750539491,4048,4634
21,160,80,2,0.004942750558257103,90.18126888217523,4179,4634
28,159,80,1,0.006304371170699596,87.80746395250212,4141,4716
28,160,80,2,0.005366118159145117,89.7370653095844,4232,4716
53,159,80,1,0.0050582438707351685,90.23514043109078,5526,6124
53,160,80,2,0.004607644863426685,91.4435009797518,5600,6124
3,159,80,1,0.0058357929810881615,88.81659211061407,4368,4918
3,160,80,2,0.004422751720994711,91.05327368849126,4478,4918
52,159,80,1,0.006428966764360666,88.33289439030814,3354,3797
52,160,80,2,0.005426176358014345,89.75506979194101,3408,3797
15,159,80,1,0.005901797208935022,88.87495521318523,4961,5582
15,160,80,2,0.005280743353068829,89.62737370118236,5003,5582
46,159,80,1,0.00679880240932107,86.56174334140437,4290,4956
46,160,80,2,0.006279240362346172,88.01452784503631,4362,4956
33,159,80,1,0.0058418577536940575,88.87886307241146,3940,4433
33,160,80,2,0.004783728159964085,90.68351003834874,4020,4433
37,159,80,1,0.006702919024974108,88.35553514010105,3847,4354
37,160,80,2,0.009794993326067924,81.30454754248967,3540,4354
16,159,80,1,0.006509673316031694,87.05357142857143,4290,4928
16,160,80,2,0.005365210119634867,89.38717532467533,4405,4928
18,159,80,1,0.005274444818496704,90.61621068780363,3544,3911
18,160,80,2,0.005459515377879143,90.79519304525697,3551,3911
7,159,80,1,0.006343564949929714,90.06918098638697,4036,4481
7,160,80,2,0.006602238863706589,89.19883954474447,3997,4481
49,159,80,1,0.0061438437551259995,88.03155666730807,4575,5197
49,160,80,2,0.005690556950867176,88.8589570906292,4618,5197
40,159,80,1,0.005998852197080851,87.97433547204399,4799,5455
40,160,80,2,0.005293609108775854,89.5692025664528,4886,5455
97,159,80,1,0.006568846758455038,87.02132538408623,3795,4361
97,160,80,2,0.007406318560242653,85.6913551937629,3737,4361
13,81,81,1,0.005899858195334673,90.11258955987718,4402,4885
36,81,81,1,0.006037785205990076,89.85862393967955,4767,5305
58,81,81,1,0.006204770877957344,89.20924316302735,4208,4717
71,81,81,1,0.007228552829474211,88.07737860244768,4462,5066
19,161,81,1,0.00670957425609231,86.76948051948052,4276,4928
19,162,81,2,0.005382420029491186,89.36688311688312,4404,4928
23,161,81,1,0.00576813193038106,88.5755258126195,3706,4184
23,162,81,2,0.005320556927472353,90.00956022944551,3766,4184
47,161,81,1,0.006041034124791622,88.25154025918845,4154,4707
47,162,81,2,0.0051605114713311195,90.43977055449331,4257,4707
98,161,81,1,0.006435433402657509,87.93103448275862,3366,3828
98,162,81,2,0.004452949855476618,91.79728317659352,3514,3828
64,161,81,1,0.006731654983013868,87.25294248278925,3929,4503
64,162,81,2,0.005830043461173773,88.51876526759938,3986,4503
44,161,81,1,0.005690725985914469,88.56713856713857,4129,4662
44,162,81,2,0.004916170611977577,90.56199056199056,4222,4662
73,161,81,1,0.006540967617183924,87.48524203069657,3705,4235
73,162,81,2,0.005485799163579941,89.6103896103896,3795,4235
11,161,81,1,0.008215860463678837,83.7909992372235,4394,5244
11,162,81,2,0.0068225194700062275,86.0602593440122,4513,5244
84,161,81,1,0.006497094873338938,87.37742541205925,4188,4793
84,162,81,2,0.0049097537994384766,90.50698935948259,4338,4793
7,161,81,1,0.005649868864566088,91.02878821691587,4079,4481
7,162,81,2,0.006163302809000015,89.37737112251729,4005,4481
29,161,81,1,0.00552820460870862,89.11642890013806,3873,4346
29,162,81,2,0.004080137237906456,92.22273354809019,4008,4346
97,161,81,1,0.006835750304162502,87.09011694565466,3798,4361
97,162,81,2,0.007459412794560194,85.6913551937629,3737,4361
65,161,81,1,0.005797885823994875,88.20969337289813,4459,5055
65,162,81,2,0.0049178567714989185,90.18793273986152,4559,5055
54,161,81,1,0.007067807950079441,86.17901828681424,4477,5195
54,162,81,2,0.006733947433531284,87.16073147256978,4528,5195
20,161,81,1,0.005304278805851936,89.94206257242179,3881,4315
20,162,81,2,0.004092699382454157,92.19003476245655,3978,4315
10,161,81,1,0.005692454054951668,89.01994424190435,4151,4663
10,162,81,2,0.004569116979837418,90.97147758953463,4242,4663
13,82,82,1,0.005983285140246153,89.92835209825998,4393,4885
36,82,82,1,0.005984884221106768,89.18001885014138,4731,5305
58,82,82,1,0.006118272431194782,89.84524061903753,4238,4717
71,82,82,1,0.006926803383976221,88.47216739044612,4482,5066
20,163,82,1,0.0049798209220170975,90.61413673232909,3910,4315
20,164,82,2,0.0042226859368383884,91.65701042873697,3955,4315
63,163,82,1,0.005760415457189083,89.6100278551532,3217,3590
63,164,82,2,0.006570851895958185,88.16155988857939,3165,3590
96,163,82,1,0.005888022016733885,88.86514212438556,4158,4679
96,164,82,2,0.004984968341886997,90.61765334473179,4240,4679
35,163,82,1,0.006104575470089912,88.17495645442229,4556,5167
35,164,82,2,0.005069964099675417,90.03290110315464,4652,5167
51,163,82,1,0.005626289639621973,89.27152317880794,3370,3775
51,164,82,2,0.003541679820045829,93.13907284768212,3516,3775
98,163,82,1,0.006339816842228174,87.98328108672936,3368,3828
98,164,82,2,0.004625674802809954,91.03970741901777,3485,3828
73,163,82,1,0.006262836512178183,88.24085005903187,3737,4235
73,164,82,2,0.004729074891656637,91.90082644628099,3892,4235
77,163,82,1,0.006340220104902983,88.03529158596945,4091,4647
77,164,82,2,0.0045026205480098724,91.62900796212611,4258,4647
3,163,82,1,0.006147247739136219,87.57625050833671,4307,4918
3,164,82,2,0.005020881537348032,90.23993493289956,4438,4918
33,163,82,1,0.005693507846444845,89.23979246559892,3956,4433
33,164,82,2,0.0046548363752663136,90.54816151590344,4014,4433
7,163,82,1,0.005668319761753082,90.93952242802946,4075,4481
7,164,82,2,0.0061793276108801365,90.3146619058246,4047,4481
75,163,82,1,0.006533276289701462,87.45052386495925,3756,4295
75,164,82,2,0.006883087567985058,87.21769499417927,3746,4295
64,163,82,1,0.00635227095335722,87.65267599378193,3947,4503
64,164,82,2,0.005177874583750963,90.07328447701532,4056,4503
37,163,82,1,0.005584043450653553,89.75654570509876,3908,4354
37,164,82,2,0.007039456162601709,86.10473128158016,3749,4354
1,163,82,1,0.005996271036565304,88.32731648616125,4404,4986
1,164,82,2,0.0055402168072760105,88.76855194544724,4426,4986
92,163,82,1,0.005659068934619427,88.88711480121347,5567,6263
92,164,82,2,0.004651149734854698,90.81909627973815,5688,6263
13,83,83,1,0.006172717548906803,89.82599795291709,4388,4885
36,83,83,1,0.006388881243765354,88.74646559849198,4708,5305
58,83,83,1,0.0061234585009515285,89.46364214543142,4220,4717
71,83,83,1,0.006930902600288391,88.53138570864587,4485,5066
27,165,83,1,0.006467998493462801,87.49704001894388,3695,4223
27,166,83,2,0.004369195085018873,91.40421501302392,3860,4223
40,165,83,1,0.005825602449476719,88.61594867094409,4834,5455
40,166,83,2,0.005433811340481043,89.16590284142988,4864,5455
15,165,83,1,0.005552950315177441,89.50197061984952,4996,5582
15,166,83,2,0.004370786715298891,91.7950555356503,5124,5582
99,165,83,1,0.00571810407564044,88.82418812989921,3966,4465
99,166,83,2,0.0044343313202261925,91.82530795072789,4100,4465
32,165,83,1,0.0053780158050358295,89.75138615632267,5018,5591
32,166,83,2,0.005146312527358532,90.18064746914685,5042,5591
18,165,83,1,0.005699301138520241,90.13040143185887,3525,3911
