local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data,distance
13,71,71,1,0.007015812676399946,88.27021494370521,4312,4885
36,71,71,1,0.006269070319831371,89.3119698397738,4738,5305
58,71,71,1,0.0066386195831000805,88.57324570701716,4178,4717
71,71,71,1,0.00744269322603941,87.93920252664824,4455,5066
89,141,71,1,0.006765599362552166,88.10835629017447,3838,4356
89,142,71,2,0.007903286255896091,85.23875114784207,3713,4356
99,141,71,1,0.006007783580571413,88.08510638297872,3933,4465
99,142,71,2,0.00434779841452837,91.66853303471444,4093,4465
77,141,71,1,0.0067589920945465565,87.15300193673338,4050,4647
77,142,71,2,0.00555347790941596,89.41252420916722,4155,4647
65,141,71,1,0.006110589951276779,88.07121661721068,4452,5055
65,142,71,2,0.0054102432914078236,89.45598417408507,4522,5055
67,141,71,1,0.006939041893929243,86.7670054730258,4439,5116
67,142,71,2,0.006462742108851671,87.23612197028929,4463,5116
61,141,71,1,0.006307654548436403,87.93019873969948,3628,4126
61,142,71,2,0.0046430109068751335,90.88705768298594,3750,4126
30,141,71,1,0.005842425394803286,88.56566820276498,3075,3472
30,142,71,2,0.004125772509723902,92.79953917050692,3222,3472
1,141,71,1,0.005930233746767044,88.96911351784999,4436,4986
1,142,71,2,0.0054905954748392105,89.00922583233053,4438,4986
69,141,71,1,0.006178638897836208,88.21330675305258,3540,4013
69,142,71,2,0.004334188997745514,91.82656366807875,3685,4013
81,141,71,1,0.006463927682489157,87.33217843222174,4033,4618
81,142,71,2,0.005918471608310938,88.39324382849718,4082,4618
12,141,71,1,0.006904356647282839,87.15325595120991,4430,5083
12,142,71,2,0.006323812063783407,87.34999016328939,4440,5083
17,141,71,1,0.006548480596393347,88.02926180447794,3971,4511
17,142,71,2,0.005471705459058285,89.29283972511638,4028,4511
52,141,71,1,0.006437663454562426,87.85883592309717,3336,3797
52,142,71,2,0.005472632125020027,89.20200158019489,3387,3797
15,141,71,1,0.005549221765249968,89.41239699032604,4991,5582
15,142,71,2,0.004688852466642857,90.9709781440344,5078,5582
86,141,71,1,0.006651004310697317,87.16814159292035,3152,3616
86,142,71,2,0.0055025904439389706,88.60619469026548,3204,3616
40,141,71,1,0.005882224068045616,88.4326306141155,4824,5455
40,142,71,2,0.005651744082570076,88.52428964252978,4829,5455
13,72,72,1,0.00668796943500638,89.21187308085977,4358,4885
36,72,72,1,0.006039065308868885,89.76437323279924,4762,5305
58,72,72,1,0.0064084469340741634,89.16684333262667,4206,4717
71,72,72,1,0.007114937994629145,88.37347019344651,4477,5066
78,143,72,1,0.0056931376457214355,89.51552795031056,3603,4025
78,144,72,2,0.004074939992278814,92.07453416149069,3706,4025
52,143,72,1,0.005912668537348509,89.12299183565973,3384,3797
52,144,72,2,0.004558919928967953,91.51962075322622,3475,3797
95,143,72,1,0.007072777021676302,86.8108108108108,4015,4625
95,144,72,2,0.006575506180524826,86.87567567567568,4018,4625
7,143,72,1,0.00771044148132205,85.47199285873688,3830,4481
7,144,72,2,0.007616850547492504,86.92256192814104,3895,4481
20,143,72,1,0.00534787168726325,89.54808806488992,3864,4315
20,144,72,2,0.004604990128427744,90.89223638470452,3922,4315
73,143,72,1,0.006573766004294157,87.48524203069657,3705,4235
73,144,72,2,0.005751586984843016,89.82290436835892,3804,4235
98,143,72,1,0.006131188478320837,88.5841170323929,3391,3828
98,144,72,2,0.004605843219906092,91.06583072100314,3486,3828
74,143,72,1,0.006783506367355585,86.48097826086956,3819,4416
74,144,72,2,0.005252975504845381,89.71920289855072,3962,4416
76,143,72,1,0.006724185310304165,86.28367234744366,3139,3638
76,144,72,2,0.004838224500417709,90.76415612974161,3302,3638
9,143,72,1,0.006949879694730043,86.6096866096866,4560,5265
9,144,72,2,0.00674430700019002,86.343779677113,4546,5265
79,143,72,1,0.0062796506099402905,88.4157630256546,3343,3781
79,144,72,2,0.005503334570676088,90.13488495107114,3408,3781
48,143,72,1,0.005397412460297346,89.57442017563612,3978,4441
48,144,72,2,0.004708053544163704,90.56518802071606,4022,4441
33,143,72,1,0.0056973956525325775,89.19467629145048,3954,4433
33,144,72,2,0.005212622229009867,90.07444168734492,3993,4433
12,143,72,1,0.006995111703872681,87.07456226637812,4426,5083
12,144,72,2,0.006598152685910463,86.7794609482589,4411,5083
16,143,72,1,0.006703812628984451,87.07386363636364,4291,4928
16,144,72,2,0.005514050833880901,89.26542207792207,4399,4928
84,143,72,1,0.006782135926187038,86.35510118923429,4139,4793
84,144,72,2,0.005141241475939751,89.98539536824536,4313,4793
13,73,73,1,0.006126543041318655,89.78505629477993,4386,4885
36,73,73,1,0.0059328763745725155,89.8397737983035,4766,5305
58,73,73,1,0.006669826339930296,89.08204367182532,4202,4717
71,73,73,1,0.0068293968215584755,88.94591393604422,4506,5066
86,145,73,1,0.00668674660846591,86.61504424778761,3132,3616
86,146,73,2,0.004782692529261112,90.65265486725663,3278,3616
39,145,73,1,0.006147907581180334,88.35027365129007,3390,3837
39,146,73,2,0.004559431225061417,91.50377899400574,3511,3837
96,145,73,1,0.006517975125461817,88.11711904253046,4123,4679
96,146,73,2,0.00734447268769145,86.32186364607823,4039,4679
76,145,73,1,0.007046067621558905,85.76140736668499,3120,3638
76,146,73,2,0.004890334792435169,90.13194062671798,3279,3638
59,145,73,1,0.0052209822461009026,89.94068215521503,3639,4046
59,146,73,2,0.004422423429787159,91.47305981216016,3701,4046
34,145,73,1,0.0059523130767047405,88.57901726427623,4002,4518
34,146,73,2,0.005409795790910721,89.44223107569721,4041,4518
52,145,73,1,0.006013315171003342,88.93863576507769,3377,3797
52,146,73,2,0.0056057702749967575,89.75506979194101,3408,3797
80,145,73,1,0.006130281835794449,87.98009950248756,4421,5025
80,146,73,2,0.005133900325745344,90.34825870646766,4540,5025
90,145,73,1,0.00585712306201458,88.51444291609354,3861,4362
90,146,73,2,0.005366047844290733,90.0733608436497,3929,4362
57,145,73,1,0.006518137641251087,87.12154453707767,3971,4558
57,146,73,2,0.005818862468004227,88.39403247038175,4029,4558
87,145,73,1,0.006923890206962824,86.41067538126362,3173,3672
87,146,73,2,0.004528021439909935,91.50326797385621,3360,3672
82,145,73,1,0.006404211279004812,88.14115716044317,4296,4874
82,146,73,2,0.006167886778712273,87.95650389823554,4287,4874
78,145,73,1,0.005436886101961136,89.26708074534162,3593,4025
78,146,73,2,0.004771267995238304,90.93167701863354,3660,4025
10,145,73,1,0.005912297870963812,88.56959039245122,4130,4663
10,146,73,2,0.004602883011102676,91.12159553935236,4249,4663
18,145,73,1,0.006479740142822266,88.16159549987216,3448,3911
18,146,73,2,0.007157501764595509,86.49961646637688,3383,3911
0,145,73,1,0.006350761745125055,87.84133944588399,4407,5017
0,146,73,2,0.005593284033238888,89.09706996212876,4470,5017
13,74,74,1,0.006043978035449982,89.68270214943705,4381,4885
36,74,74,1,0.006093185395002365,89.72667295004713,4760,5305
58,74,74,1,0.006299447733908892,88.72164511341954,4185,4717
71,74,74,1,0.00686244061216712,88.07737860244768,4462,5066
53,147,74,1,0.007470578420907259,85.72828216851731,5250,6124
53,148,74,2,0.006776240188628435,86.57740039190071,5302,6124
55,147,74,1,0.006705908104777336,87.12121212121212,3795,4356
55,148,74,2,0.010383245535194874,81.12947658402204,3534,4356
91,147,74,1,0.007219310849905014,85.93073593073593,3573,4158
91,148,74,2,0.007175832521170378,85.83453583453583,3569,4158
40,147,74,1,0.005982209462672472,88.01099908340971,4801,5455
40,148,74,2,0.004993809387087822,89.95417048579284,4907,5455
17,147,74,1,0.006495415233075619,87.05386832187985,3927,4511
17,148,74,2,0.004849928896874189,90.42340944358236,4079,4511
22,147,74,1,0.00700592715293169,85.56957186544342,4477,5232
22,148,74,2,0.0064149172976613045,87.63379204892966,4585,5232
11,147,74,1,0.007973022758960724,84.3440122044241,4423,5244
11,148,74,2,0.006650929804891348,87.01372997711671,4563,5244
3,147,74,1,0.006174229085445404,87.82025213501423,4319,4918
3,148,74,2,0.005140049383044243,89.75193167954453,4414,4918
61,147,74,1,0.00622194679453969,87.97867183713039,3630,4126
61,148,74,2,0.00488222436979413,90.88705768298594,3750,4126
19,147,74,1,0.006225435063242912,87.62175324675324,4318,4928
19,148,74,2,0.0058467453345656395,88.0478896103896,4339,4928
27,147,74,1,0.006385211367160082,87.402320625148,3691,4223
27,148,74,2,0.004536706488579512,91.16741652853422,3850,4223
54,147,74,1,0.0068522971123456955,86.96823869104908,4518,5195
54,148,74,2,0.006898977793753147,86.69874879692011,4504,5195
96,147,74,1,0.006305055692791939,88.01025860226545,4118,4679
96,148,74,2,0.005456305108964443,89.46356058986963,4186,4679
2,147,74,1,0.00615924084559083,87.986834887548,3208,3646
2,148,74,2,0.004926611669361591,90.61985737794843,3304,3646
86,147,74,1,0.00661751814186573,86.91924778761062,3143,3616
86,148,74,2,0.004862841684371233,90.07190265486726,3257,3616
28,147,74,1,0.0070672426372766495,86.87446988973706,4097,4716
28,148,74,2,0.005999816115945578,88.29516539440203,4164,4716
13,75,75,1,0.006010577082633972,90.33776867963152,4413,4885
36,75,75,1,0.00596322538331151,89.89632422243167,4769,5305
58,75,75,1,0.005982246249914169,90.14203943184226,4252,4717
71,75,75,1,0.006636952515691519,88.78799842084484,4498,5066
53,149,75,1,0.0071887974627316,85.79359895493141,5254,6124
53,150,75,2,0.0072385398671031,86.05486610058784,5270,6124
33,149,75,1,0.005548444110900164,89.03676968193098,3947,4433
33,150,75,2,0.005113309249281883,90.20979020979021,3999,4433
79,149,75,1,0.00656328909099102,88.01904258132768,3328,3781
79,150,75,2,0.008488933555781841,83.41708542713567,3154,3781
24,149,75,1,0.006818675901740789,88.78810783572688,3524,3969
24,150,75,2,0.006116119213402271,89.77072310405644,3563,3969
80,149,75,1,0.006037599872797728,88.11940298507463,4428,5025
80,150,75,2,0.005124509334564209,89.81094527363183,4513,5025
96,149,75,1,0.0044050440192222595,91.42979269074588,4278,4679
96,150,75,2,0.00498872110620141,90.29707202393674,4225,4679
47,149,75,1,0.0062681748531758785,87.76290630975143,4131,4707
47,150,75,2,0.004690798465162516,91.7569577225409,4319,4707
1,149,75,1,0.006445186212658882,87.56518251103088,4366,4986
1,150,75,2,0.005418557673692703,89.16967509025271,4446,4986
20,149,75,1,0.005317740608006716,89.71031286210892,3871,4315
20,150,75,2,0.004368933849036694,91.84241019698726,3963,4315
74,149,75,1,0.006517219822853804,87.25090579710145,3853,4416
74,150,75,2,0.00587055180221796,88.22463768115942,3896,4416
94,149,75,1,0.006958422251045704,87.38551207327228,4198,4804
94,150,75,2,0.0085106510668993,83.51373855120733,4012,4804
84,149,75,1,0.006422568112611771,87.4817442103067,4193,4793
84,150,75,2,0.0051424819976091385,89.8810765699979,4308,4793
22,149,75,1,0.007134759332984686,85.99006116207951,4499,5232
22,150,75,2,0.006339389830827713,87.09862385321101,4557,5232
44,149,75,1,0.005764054600149393,88.91033891033892,4145,4662
44,150,75,2,0.0050653559155762196,89.96138996138995,4194,4662
46,149,75,1,0.00706897396594286,86.11783696529459,4268,4956
46,150,75,2,0.006180405616760254,88.19612590799032,4371,4956
50,149,75,1,0.006683077197521925,86.7445054945055,3789,4368
50,150,75,2,0.005980068817734718,88.43864468864469,3863,4368
13,76,76,1,0.00619483832269907,89.96929375639714,4395,4885
36,76,76,1,0.006181664299219847,89.51932139491046,4749,5305
58,76,76,1,0.006107100751250982,89.50604197583209,4222,4717
71,76,76,1,0.006729626562446356,89.4788787998421,4533,5066
53,151,76,1,0.007522469852119684,84.86283474853037,5197,6124
53,152,76,2,0.006460285279899836,87.32854343566297,5348,6124
25,151,76,1,0.007684980519115925,85.191460521857,5028,5902
25,152,76,2,0.00817692931741476,84.19179939003727,4969,5902
47,151,76,1,0.006207915488630533,87.84788612704483,4135,4707
47,152,76,2,0.004766377620398998,90.29105587422987,4250,4707
77,151,76,1,0.0066239056177437305,87.1960404562083,4052,4647
77,152,76,2,0.004885561298578978,90.42392941682806,4202,4647
68,151,76,1,0.005713637452572584,89.05065210797694,2936,3297
68,152,76,2,0.004160208627581596,92.38701850166818,3046,3297
92,151,76,1,0.006105018313974142,88.05684176912023,5515,6263
92,152,76,2,0.004810455720871687,90.4837937090851,5667,6263
10,151,76,1,0.005710621830075979,88.76259918507398,4139,4663
