local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data,distance
13,71,71,1,0.007015065290033817,88.14738996929376,4306,4885
36,71,71,1,0.006270021665841341,89.38737040527805,4742,5305
58,71,71,1,0.00664471136406064,88.55204579181684,4177,4717
71,71,71,1,0.007444352842867374,87.95894196604817,4456,5066
89,141,71,1,0.006782115437090397,88.17722681359045,3841,4356
89,142,71,2,0.00839112140238285,83.9761248852158,3658,4356
99,141,71,1,0.006026360206305981,88.06270996640538,3932,4465
99,142,71,2,0.004435951355844736,91.66853303471444,4093,4465
77,141,71,1,0.006751569919288158,87.15300193673338,4050,4647
77,142,71,2,0.005514252465218306,89.86442866365397,4176,4647
65,141,71,1,0.006132245529443026,87.89317507418397,4443,5055
65,142,71,2,0.0054569062776863575,89.31750741839762,4515,5055
67,141,71,1,0.006909646559506655,86.68881939014855,4435,5116
67,142,71,2,0.0065015098080039024,87.4120406567631,4472,5116
61,141,71,1,0.006312500685453415,87.83325254483762,3624,4126
61,142,71,2,0.004704962018877268,91.00824042656326,3755,4126
30,141,71,1,0.005834778770804405,88.73847926267281,3081,3472
30,142,71,2,0.0040750326588749886,92.74193548387096,3220,3472
1,141,71,1,0.005930839106440544,88.88888888888889,4432,4986
1,142,71,2,0.005390537902712822,89.04933814681108,4440,4986
69,141,71,1,0.0061703696846961975,88.16346872663843,3538,4013
69,142,71,2,0.004307999741286039,91.92623972090705,3689,4013
81,141,71,1,0.006458147894591093,87.33217843222174,4033,4618
81,142,71,2,0.005837839562445879,88.0900822867042,4068,4618
12,141,71,1,0.006918709725141525,87.2319496360417,4434,5083
12,142,71,2,0.006358124781399965,87.4286838481212,4444,5083
17,141,71,1,0.006558567751199007,88.05142983817336,3972,4511
17,142,71,2,0.005362955387681723,89.69186433163378,4046,4511
52,141,71,1,0.006456152070313692,87.70081643402686,3330,3797
52,142,71,2,0.005515099968761206,89.14932841717145,3385,3797
15,141,71,1,0.0055631836876273155,89.51988534575422,4997,5582
15,142,71,2,0.004799819551408291,90.3977069150842,5046,5582
86,141,71,1,0.0066331434063613415,87.16814159292035,3152,3616
86,142,71,2,0.005351565778255463,89.1316371681416,3223,3616
40,141,71,1,0.005829018075019121,88.56095325389552,4831,5455
40,142,71,2,0.005396896507591009,89.44087992667278,4879,5455
13,72,72,1,0.006663331296294928,89.17093142272262,4356,4885
36,72,72,1,0.005915815941989422,89.80207351555136,4764,5305
58,72,72,1,0.00635541370138526,89.46364214543142,4220,4717
71,72,72,1,0.007141866721212864,88.43268851164628,4480,5066
78,143,72,1,0.005826215725392103,88.96894409937887,3581,4025
78,144,72,2,0.0042982883751392365,91.67701863354037,3690,4025
52,143,72,1,0.005965002812445164,88.88596260205426,3375,3797
52,144,72,2,0.004925035871565342,91.59863049776139,3478,3797
95,143,72,1,0.007149877492338419,86.27027027027026,3990,4625
95,144,72,2,0.006695045158267021,86.83243243243243,4016,4625
7,143,72,1,0.007825303822755814,85.13724615041286,3815,4481
7,144,72,2,0.007824454456567764,85.82905601428253,3846,4481
20,143,72,1,0.005447366274893284,89.59443800695249,3866,4315
20,144,72,2,0.0044420138001441956,91.42526071842411,3945,4315
73,143,72,1,0.006805485114455223,87.43801652892562,3703,4235
73,144,72,2,0.005966697353869677,89.32703659976387,3783,4235
98,143,72,1,0.006346091628074646,87.82654127481713,3362,3828
98,144,72,2,0.004353109747171402,91.58829676071055,3506,3828
74,143,72,1,0.006835854146629572,86.45833333333334,3818,4416
74,144,72,2,0.005571689456701279,89.10778985507247,3935,4416
76,143,72,1,0.006901846267282963,86.77844969763606,3157,3638
76,144,72,2,0.004986796993762255,90.54425508521166,3294,3638
9,143,72,1,0.007092711515724659,86.03988603988604,4530,5265
9,144,72,2,0.007094183471053839,86.11585944919278,4534,5265
79,143,72,1,0.006380390841513872,87.88680243321872,3323,3781
79,144,72,2,0.005509460344910622,89.57947632901349,3387,3781
48,143,72,1,0.005576528608798981,88.80882684080163,3944,4441
48,144,72,2,0.004844989627599716,90.45260076559333,4017,4441
33,143,72,1,0.005875891074538231,88.90142115948566,3941,4433
33,144,72,2,0.005245983600616455,90.36769681930971,4006,4433
12,143,72,1,0.007168831303715706,86.740114105843,4409,5083
12,144,72,2,0.006501876283437014,86.95652173913044,4420,5083
16,143,72,1,0.006619126535952091,87.58116883116884,4316,4928
16,144,72,2,0.005373985506594181,89.16396103896103,4394,4928
84,143,72,1,0.006669080350548029,87.06446901731692,4173,4793
84,144,72,2,0.004934849217534065,90.29835176298769,4328,4793
13,73,73,1,0.006121435202658176,89.39611054247698,4367,4885
36,73,73,1,0.005770190618932247,90.34872761545711,4793,5305
58,73,73,1,0.006604598369449377,88.78524485902057,4188,4717
71,73,73,1,0.006793574895709753,88.86695617844454,4502,5066
86,145,73,1,0.006510681472718716,87.27876106194691,3156,3616
86,146,73,2,0.004847818985581398,90.7079646017699,3280,3616
39,145,73,1,0.006165723316371441,88.35027365129007,3390,3837
39,146,73,2,0.004221395123749971,92.65050820953871,3555,3837
96,145,73,1,0.006497991271317005,88.11711904253046,4123,4679
96,146,73,2,0.0073236930184066296,86.34323573413123,4040,4679
76,145,73,1,0.00701567018404603,86.14623419461242,3134,3638
76,146,73,2,0.004869967233389616,90.5167674546454,3293,3638
59,145,73,1,0.005176101345568895,90.06426099851706,3644,4046
59,146,73,2,0.004461945500224829,91.25061789421652,3692,4046
34,145,73,1,0.005924905184656382,89.08809207613987,4025,4518
34,146,73,2,0.005025292746722698,90.37184594953519,4083,4518
52,145,73,1,0.006344448775053024,88.17487490123781,3348,3797
52,146,73,2,0.005333811044692993,89.99209902554648,3417,3797
80,145,73,1,0.006142995785921812,87.96019900497512,4420,5025
80,146,73,2,0.005231831222772598,89.91044776119404,4518,5025
90,145,73,1,0.005865194369107485,88.39981659789088,3856,4362
90,146,73,2,0.005221264436841011,89.77533241632278,3916,4362
57,145,73,1,0.006440180353820324,87.60421237384818,3993,4558
57,146,73,2,0.00591120682656765,88.26239578762615,4023,4558
87,145,73,1,0.006930037867277861,86.43790849673204,3174,3672
87,146,73,2,0.004640656989067793,91.36710239651417,3355,3672
82,145,73,1,0.006496415939182043,87.85391875256462,4282,4874
82,146,73,2,0.0060966298915445805,88.75666803446862,4326,4874
78,145,73,1,0.005523256957530975,89.39130434782608,3598,4025
78,146,73,2,0.004514080937951803,91.30434782608695,3675,4025
10,145,73,1,0.005989968776702881,88.54814497104869,4129,4663
10,146,73,2,0.004668666515499353,91.10015011794982,4248,4663
18,145,73,1,0.006569295655936003,87.34339043722834,3416,3911
18,146,73,2,0.0065413895063102245,87.54794170288929,3424,3911
0,145,73,1,0.006337065249681473,87.7217460633845,4401,5017
0,146,73,2,0.005507640540599823,89.37612118796093,4484,5017
13,74,74,1,0.0060818977653980255,89.84646878198566,4389,4885
36,74,74,1,0.005973265040665865,89.82092365692743,4765,5305
58,74,74,1,0.006302342750132084,88.99724401102395,4198,4717
71,74,74,1,0.006966487970203161,88.09711804184761,4463,5066
53,147,74,1,0.007494711317121983,85.61397779229262,5243,6124
53,148,74,2,0.007125514559447765,85.72828216851731,5250,6124
55,147,74,1,0.006883485242724419,87.00642791551883,3790,4356
55,148,74,2,0.00942050851881504,82.43801652892562,3591,4356
91,147,74,1,0.007241752929985523,85.95478595478595,3574,4158
91,148,74,2,0.007028249558061361,86.86868686868688,3612,4158
40,147,74,1,0.00609846506267786,88.12098991750688,4807,5455
40,148,74,2,0.0050800093449652195,90.10082493125573,4915,5455
17,147,74,1,0.006378811784088612,86.9651961870982,3923,4511
17,148,74,2,0.004900304134935141,90.09088893815118,4064,4511
22,147,74,1,0.006966419983655214,86.12385321100918,4506,5232
22,148,74,2,0.006271497346460819,87.74847094801224,4591,5232
11,147,74,1,0.007817508652806282,84.55377574370709,4434,5244
11,148,74,2,0.006792651489377022,86.8421052631579,4554,5244
3,147,74,1,0.006472622975707054,87.41358275721838,4299,4918
3,148,74,2,0.004786655772477388,90.6669377795852,4459,4918
61,147,74,1,0.006246091797947884,87.83325254483762,3624,4126
61,148,74,2,0.004972849972546101,90.93553078041687,3752,4126
19,147,74,1,0.006322819739580154,87.39853896103897,4307,4928
19,148,74,2,0.005845355801284313,88.21022727272727,4347,4928
27,147,74,1,0.006396318320184946,87.68647880653563,3703,4223
27,148,74,2,0.00462742755189538,91.19109637698318,3851,4223
54,147,74,1,0.0068639423698186874,86.60250240615977,4499,5195
54,148,74,2,0.006616857834160328,86.8912415784408,4514,5195
96,147,74,1,0.006212079431861639,88.05300277837145,4120,4679
96,148,74,2,0.005365089513361454,89.76276982261166,4200,4679
2,147,74,1,0.0063249594531953335,87.93198025233131,3206,3646
2,148,74,2,0.004921593703329563,90.72956664838179,3308,3646
86,147,74,1,0.006632877513766289,86.9745575221239,3145,3616
86,148,74,2,0.004959996324032545,90.0995575221239,3258,3616
28,147,74,1,0.007136442698538303,87.23494486853266,4114,4716
28,148,74,2,0.006125660613179207,88.3375742154368,4166,4716
13,75,75,1,0.006133373826742172,90.01023541453429,4397,4885
36,75,75,1,0.005782667081803083,90.16022620169652,4783,5305
58,75,75,1,0.006082826294004917,89.93004027983889,4242,4717
71,75,75,1,0.006710807327181101,88.70904066324516,4494,5066
53,149,75,1,0.007115479093044996,86.10385369039844,5273,6124
53,150,75,2,0.0069211493246257305,86.00587851077726,5267,6124
33,149,75,1,0.005663219839334488,88.94653733363411,3943,4433
33,150,75,2,0.0047109052538871765,91.06699751861042,4037,4433
79,149,75,1,0.006738624535501003,87.83390637397514,3321,3781
79,150,75,2,0.007251804228872061,86.08833641893679,3255,3781
24,149,75,1,0.00671598082408309,89.1156462585034,3537,3969
24,150,75,2,0.005960384383797646,90.22423784328547,3581,3969
80,149,75,1,0.006037979852408171,88.33830845771145,4439,5025
80,150,75,2,0.004905944224447012,89.97014925373135,4521,5025
96,149,75,1,0.005721981171518564,89.05749091686258,4167,4679
96,150,75,2,0.006242642179131508,88.03163069031844,4119,4679
47,149,75,1,0.00635693920776248,87.80539621839813,4133,4707
47,150,75,2,0.0047128996811807156,90.58848523475675,4264,4707
1,149,75,1,0.00622155936434865,87.56518251103088,4366,4986
1,150,75,2,0.00542435422539711,89.12956277577216,4444,4986
20,149,75,1,0.005477595143020153,89.7566628041715,3873,4315
20,150,75,2,0.004597267135977745,91.17033603707996,3934,4315
