local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data,distance
13,71,71,1,0.00701322453096509,88.22927328556807,4310,4885
36,71,71,1,0.0062737599946558475,89.29311969839773,4737,5305
58,71,71,1,0.006632688920944929,88.63684545261819,4181,4717
71,71,71,1,0.007433156482875347,87.87998420844848,4452,5066
89,141,71,1,0.006761087104678154,88.1542699724518,3840,4356
89,142,71,2,0.008184472098946571,84.20569329660239,3668,4356
99,141,71,1,0.006048652343451977,88.12989921612542,3935,4465
99,142,71,2,0.004520314279943705,91.19820828667413,4072,4465
77,141,71,1,0.006764235440641642,86.8302130406714,4035,4647
77,142,71,2,0.005479538347572088,90.0365827415537,4184,4647
65,141,71,1,0.006127128843218088,87.93273986152325,4445,5055
65,142,71,2,0.005431810859590769,89.27794263105837,4513,5055
67,141,71,1,0.006887605879455805,86.82564503518374,4442,5116
67,142,71,2,0.006549065001308918,86.94292415949961,4448,5116
61,141,71,1,0.006319154053926468,87.93019873969948,3628,4126
61,142,71,2,0.0047118179500103,90.86282113427048,3749,4126
30,141,71,1,0.005824473686516285,88.82488479262672,3084,3472
30,142,71,2,0.0041269343346357346,92.45391705069125,3210,3472
1,141,71,1,0.005920143332332373,88.90894504612916,4433,4986
1,142,71,2,0.005395827349275351,89.16967509025271,4446,4986
69,141,71,1,0.006158479955047369,88.1883877398455,3539,4013
69,142,71,2,0.004360457416623831,91.47769748317967,3671,4013
81,141,71,1,0.006450396031141281,87.44045041143352,4038,4618
81,142,71,2,0.005892197135835886,88.5881333910784,4091,4618
12,141,71,1,0.006906234193593264,87.34999016328939,4440,5083
12,142,71,2,0.006265119183808565,87.7237851662404,4459,5083
17,141,71,1,0.0065334695391356945,88.07359787186877,3973,4511
17,142,71,2,0.005359172821044922,89.40367989359343,4033,4511
52,141,71,1,0.0064615835435688496,87.91150908612062,3338,3797
52,142,71,2,0.005471746437251568,89.28101132473006,3390,3797
15,141,71,1,0.005537810269743204,89.62737370118236,5003,5582
15,142,71,2,0.0048133498057723045,90.32604801146542,5042,5582
86,141,71,1,0.0066570318304002285,87.16814159292035,3152,3616
86,142,71,2,0.005483194254338741,88.79977876106194,3211,3616
40,141,71,1,0.005852497648447752,88.57928505957837,4832,5455
40,142,71,2,0.005657014902681112,88.59761686526123,4833,5455
13,72,72,1,0.00618782639503479,89.66223132036848,4380,4885
36,72,72,1,0.006157098338007927,89.78322337417531,4763,5305
58,72,72,1,0.006671843118965626,88.36124655501378,4168,4717
71,72,72,1,0.007354367058724165,88.2747729964469,4472,5066
78,143,72,1,0.005686728749424219,89.21739130434783,3591,4025
78,144,72,2,0.004024754278361797,92.32298136645963,3716,4025
52,143,72,1,0.00668853847309947,87.67447985251515,3329,3797
52,144,72,2,0.005667753051966429,89.07031867263629,3382,3797
95,143,72,1,0.00774639705196023,84.88648648648649,3926,4625
95,144,72,2,0.006894048303365707,86.65945945945947,4008,4625
7,143,72,1,0.008085670880973339,85.85137246150413,3847,4481
7,144,72,2,0.008151186630129814,87.01182771702744,3899,4481
20,143,72,1,0.005647359415888786,89.17728852838934,3848,4315
20,144,72,2,0.00419857632368803,91.98146002317496,3969,4315
73,143,72,1,0.00638009374961257,87.2491145218418,3695,4235
73,144,72,2,0.005289849359542131,90.29515938606848,3824,4235
98,143,72,1,0.00639489758759737,88.03552769070009,3370,3828
98,144,72,2,0.0048681036569178104,90.72622779519331,3473,3828
74,143,72,1,0.006794807035475969,86.48097826086956,3819,4416
74,144,72,2,0.005128571763634682,89.94565217391305,3972,4416
76,143,72,1,0.006819034460932016,86.42111050027488,3144,3638
76,144,72,2,0.00491211237385869,89.58218801539307,3259,3638
9,143,72,1,0.007109951227903366,86.21082621082621,4539,5265
9,144,72,2,0.006899341940879822,86.55270655270655,4557,5265
79,143,72,1,0.006499610375612974,88.68024332187252,3353,3781
79,144,72,2,0.007205769885331392,86.61729701137266,3275,3781
48,143,72,1,0.00557371461763978,89.68700743075884,3983,4441
48,144,72,2,0.005077868700027466,89.86714703895518,3991,4441
33,143,72,1,0.005640651565045118,89.69095420708324,3976,4433
33,144,72,2,0.004933033138513565,90.54816151590344,4014,4433
12,143,72,1,0.007047663442790508,86.2876254180602,4386,5083
12,144,72,2,0.006276519037783146,88.05823332677552,4476,5083
16,143,72,1,0.006526861805468798,87.33766233766234,4304,4928
16,144,72,2,0.005687283352017403,88.96103896103897,4384,4928
84,143,72,1,0.006662276107817888,86.87669518047151,4164,4793
84,144,72,2,0.0050768861547112465,90.40267056123513,4333,4793
13,73,73,1,0.005990955512970686,90.25588536335721,4409,4885
36,73,73,1,0.006025782320648432,89.34967012252592,4740,5305
58,73,73,1,0.006246849428862333,89.44244223023108,4219,4717
71,73,73,1,0.007235280703753233,88.05763916304777,4461,5066
86,145,73,1,0.0067145549692213535,86.39380530973452,3124,3616
86,146,73,2,0.004516983404755592,91.31637168141593,3302,3616
39,145,73,1,0.00615442031994462,88.71514203805056,3404,3837
39,146,73,2,0.004686189349740744,90.93041438623925,3489,3837
96,145,73,1,0.005980288609862328,88.41632827527249,4137,4679
96,146,73,2,0.005262516438961029,90.63902543278478,4241,4679
76,145,73,1,0.00765285873785615,84.33205057724025,3068,3638
76,146,73,2,0.005215964745730162,89.14238592633315,3243,3638
59,145,73,1,0.00570142874494195,89.14977755808205,3607,4046
59,146,73,2,0.005384479183703661,89.14977755808205,3607,4046
34,145,73,1,0.006135720293968916,87.5608676405489,3956,4518
34,146,73,2,0.004777289927005768,90.15050907481186,4073,4518
52,145,73,1,0.00603125523775816,88.33289439030814,3354,3797
52,146,73,2,0.0054984185844659805,89.09665525414802,3383,3797
80,145,73,1,0.006223440635949373,87.72139303482587,4408,5025
80,146,73,2,0.005619852337986231,88.43781094527363,4444,5025
90,145,73,1,0.005703429691493511,89.33975240715269,3897,4362
90,146,73,2,0.005389181897044182,89.93580926180651,3923,4362
57,145,73,1,0.0067594945430755615,87.09960508995174,3970,4558
57,146,73,2,0.00615922175347805,88.32821412900394,4026,4558
87,145,73,1,0.007001833990216255,86.49237472766885,3176,3672
87,146,73,2,0.005848633125424385,88.37145969498911,3245,3672
82,145,73,1,0.006023951806128025,88.55149774312679,4316,4874
82,146,73,2,0.005422210320830345,89.18752564628642,4347,4874
78,145,73,1,0.0056633781641721725,89.2919254658385,3594,4025
78,146,73,2,0.004299586173146963,91.92546583850931,3700,4025
10,145,73,1,0.00644803699105978,87.45442847951962,4078,4663
10,146,73,2,0.0048514725640416145,90.69268711130174,4229,4663
18,145,73,1,0.006580132059752941,87.88033750958833,3437,3911
18,146,73,2,0.006486095953732729,88.44285349015597,3459,3911
0,145,73,1,0.006255565211176872,87.90113613713375,4410,5017
0,146,73,2,0.004873258527368307,90.67171616503886,4549,5017
13,74,74,1,0.006227877456694841,89.70317297850563,4382,4885
36,74,74,1,0.005757531151175499,90.23562676720076,4787,5305
58,74,74,1,0.0062622977420687675,89.12444350222599,4204,4717
71,74,74,1,0.006844812072813511,88.21555467824713,4469,5066
53,147,74,1,0.007495619356632233,85.15676028739387,5215,6124
53,148,74,2,0.006784026976674795,86.65904637491836,5307,6124
55,147,74,1,0.006239563692361116,88.06244260789715,3836,4356
55,148,74,2,0.009142556227743626,82.96602387511479,3614,4356
91,147,74,1,0.008249406702816486,83.95863395863395,3491,4158
91,148,74,2,0.007230830378830433,85.81048581048582,3568,4158
40,147,74,1,0.005596345756202936,89.36755270394133,4875,5455
40,148,74,2,0.005170530639588833,89.42254812098992,4878,5455
17,147,74,1,0.007074406370520592,85.9676346708047,3878,4511
17,148,74,2,0.0053027598187327385,89.51452006207049,4038,4511
22,147,74,1,0.006885399576276541,86.46788990825688,4524,5232
22,148,74,2,0.006590675096958876,87.07951070336392,4556,5232
11,147,74,1,0.00752720981836319,85.14492753623189,4465,5244
11,148,74,2,0.0068131666630506516,86.74675819984743,4549,5244
3,147,74,1,0.006102274172008038,88.34892232614884,4345,4918
3,148,74,2,0.005485996603965759,89.44692964619763,4399,4918
61,147,74,1,0.006481344345957041,87.03344643722734,3591,4126
61,148,74,2,0.00522602116689086,90.28114396509937,3725,4126
19,147,74,1,0.006245816126465797,87.84496753246754,4329,4928
19,148,74,2,0.00548347644507885,88.45373376623377,4359,4928
27,147,74,1,0.006304857321083546,87.82855789722946,3709,4223
27,148,74,2,0.004778102971613407,90.50438077196306,3822,4223
54,147,74,1,0.007050490938127041,86.60250240615977,4499,5195
54,148,74,2,0.005922817159444094,88.60442733397498,4603,5195
96,147,74,1,0.00643484853208065,88.09574695447745,4122,4679
96,148,74,2,0.006566543597728014,87.86065398589442,4111,4679
2,147,74,1,0.0068023065105080605,86.9720241360395,3171,3646
2,148,74,2,0.005288545973598957,89.96160175534833,3280,3646
86,147,74,1,0.006474093534052372,87.195796460177,3153,3616
86,148,74,2,0.0057534812949597836,88.19137168141593,3189,3616
28,147,74,1,0.007797096390277147,85.6234096692112,4038,4716
28,148,74,2,0.006788189988583326,86.70483460559797,4089,4716
13,75,75,1,0.006032397039234638,90.11258955987718,4402,4885
36,75,75,1,0.005788937211036682,90.74458058435438,4814,5305
58,75,75,1,0.006304840091615915,89.0184439262243,4199,4717
71,75,75,1,0.007118319161236286,88.33399131464667,4475,5066
53,149,75,1,0.007449377328157425,85.6629653821032,5246,6124
53,150,75,2,0.006836733315140009,86.74069235793598,5312,6124
33,149,75,1,0.005898278206586838,88.56304985337243,3926,4433
33,150,75,2,0.0053077582269907,90.48048725468081,4011,4433
79,149,75,1,0.006371635943651199,88.30997090716741,3339,3781
79,150,75,2,0.008276021108031273,84.1047341973023,3180,3781
