local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data,distance
13,71,71,1,0.0070114778354763985,88.24974411463664,4311,4885
36,71,71,1,0.006272256374359131,89.38737040527805,4742,5305
58,71,71,1,0.006636910140514374,88.57324570701716,4178,4717
71,71,71,1,0.007436901796609163,87.97868140544809,4457,5066
89,141,71,1,0.006782434415072203,88.13131313131312,3839,4356
89,142,71,2,0.008389897644519806,84.366391184573,3675,4356
99,141,71,1,0.006030422635376453,88.10750279955208,3934,4465
99,142,71,2,0.004435437265783548,91.53415453527435,4087,4465
77,141,71,1,0.006743906531482935,87.04540563804605,4045,4647
77,142,71,2,0.005594815593212843,89.24037013126748,4147,4647
65,141,71,1,0.006124124396592379,88.03165182987142,4450,5055
65,142,71,2,0.005345359444618225,89.51533135509396,4525,5055
67,141,71,1,0.0068877022713422775,87.04065676309617,4453,5116
67,142,71,2,0.0064669325947761536,87.23612197028929,4463,5116
61,141,71,1,0.006294023711234331,88.00290838584586,3631,4126
61,142,71,2,0.004647266585379839,90.93553078041687,3752,4126
30,141,71,1,0.005821916740387678,88.82488479262672,3084,3472
30,142,71,2,0.004158486146479845,92.54032258064517,3213,3472
1,141,71,1,0.005915682762861252,88.84877657440833,4430,4986
1,142,71,2,0.005572290625423193,88.60810268752508,4418,4986
69,141,71,1,0.006163314916193485,88.11363070022426,3536,4013
69,142,71,2,0.004374815616756678,91.80164465487167,3684,4013
81,141,71,1,0.006461711600422859,87.28886964053703,4031,4618
81,142,71,2,0.005942107643932104,88.26331745344305,4076,4618
12,141,71,1,0.006926666013896465,87.09423568758608,4427,5083
12,142,71,2,0.00649412302300334,87.48770411174503,4447,5083
17,141,71,1,0.006530555430799723,88.02926180447794,3971,4511
17,142,71,2,0.005492386408150196,89.22633562403016,4025,4511
52,141,71,1,0.0064505296759307384,87.72715301553859,3331,3797
52,142,71,2,0.005552111659198999,89.09665525414802,3383,3797
15,141,71,1,0.005546963773667812,89.50197061984952,4996,5582
15,142,71,2,0.004953120369464159,89.86026513794339,5016,5582
86,141,71,1,0.006657472811639309,87.25110619469027,3155,3616
86,142,71,2,0.005464776884764433,89.07632743362832,3221,3616
40,141,71,1,0.005854668561369181,88.59761686526123,4833,5455
40,142,71,2,0.005505669396370649,88.92758936755271,4851,5455
13,72,72,1,0.006189573556184769,89.62128966223132,4378,4885
36,72,72,1,0.006134813651442528,89.5947219604147,4753,5305
58,72,72,1,0.006621186621487141,88.67924528301887,4183,4717
71,72,72,1,0.007307824213057756,88.33399131464667,4475,5066
78,143,72,1,0.005722195841372013,88.96894409937887,3581,4025
78,144,72,2,0.004030404146760702,92.44720496894409,3721,4025
52,143,72,1,0.006691793445497751,87.54279694495655,3324,3797
52,144,72,2,0.0056125023402273655,89.78140637345273,3409,3797
95,143,72,1,0.007662108633667231,85.4054054054054,3950,4625
95,144,72,2,0.006602019537240267,87.3081081081081,4038,4625
7,143,72,1,0.007963555864989758,86.36465074760098,3870,4481
7,144,72,2,0.008315019309520721,86.23075206427137,3864,4481
20,143,72,1,0.00561889773234725,88.96871378910777,3839,4315
20,144,72,2,0.004113403614610434,92.07415990730011,3973,4315
73,143,72,1,0.0062874238938093185,87.46162927981109,3704,4235
73,144,72,2,0.005222438368946314,90.62573789846518,3838,4235
98,143,72,1,0.0064649395644664764,87.53918495297806,3351,3828
98,144,72,2,0.004892813973128796,90.72622779519331,3473,3828
74,143,72,1,0.006820968352258205,86.59420289855072,3824,4416
74,144,72,2,0.005085434298962355,89.96829710144928,3973,4416
76,143,72,1,0.006773310247808695,86.53106102253986,3148,3638
76,144,72,2,0.0049127377569675446,89.85706432105552,3269,3638
9,143,72,1,0.00708810007199645,85.92592592592592,4524,5265
9,144,72,2,0.006622120272368193,86.7616334283001,4568,5265
79,143,72,1,0.006498766131699085,88.46865908489818,3345,3781
79,144,72,2,0.006863833405077457,87.46363395927004,3307,3781
48,143,72,1,0.005599649623036385,89.4167980184643,3971,4441
48,144,72,2,0.005159372463822365,90.2274262553479,4007,4441
33,143,72,1,0.005691647529602051,89.30746672682156,3959,4433
33,144,72,2,0.004868518095463514,90.81885856079404,4026,4433
12,143,72,1,0.006995839532464743,86.70076726342711,4407,5083
12,144,72,2,0.006316099315881729,87.52705095416093,4449,5083
16,143,72,1,0.006419924087822437,87.72321428571429,4323,4928
16,144,72,2,0.005568419583141804,88.83928571428571,4378,4928
84,143,72,1,0.0066856639459729195,86.68892134362612,4155,4793
84,144,72,2,0.005021893419325352,90.54871687878155,4340,4793
13,73,73,1,0.005954882130026817,90.01023541453429,4397,4885
36,73,73,1,0.005958245135843754,89.33081998114986,4739,5305
58,73,73,1,0.0062274751253426075,89.10324358702564,4203,4717
71,73,73,1,0.007116403430700302,88.72878010264509,4495,5066
86,145,73,1,0.006611539050936699,86.0066371681416,3110,3616
86,146,73,2,0.004683664999902248,90.9845132743363,3290,3616
39,145,73,1,0.006108385510742664,88.53270784467031,3397,3837
39,146,73,2,0.004640929400920868,91.03466249674224,3493,3837
96,145,73,1,0.005818727891892195,88.56593289164351,4144,4679
96,146,73,2,0.004656089935451746,91.66488565932892,4289,4679
76,145,73,1,0.00761223491281271,84.49697636063772,3074,3638
76,146,73,2,0.005235477816313505,89.33479934029687,3250,3638
59,145,73,1,0.005648876540362835,89.07563025210085,3604,4046
59,146,73,2,0.005170406773686409,89.79238754325259,3633,4046
34,145,73,1,0.006151990499347448,87.76007082779991,3965,4518
34,146,73,2,0.004888998344540596,90.37184594953519,4083,4518
52,145,73,1,0.006074868608266115,88.56992362391361,3363,3797
52,146,73,2,0.00521295377984643,89.75506979194101,3408,3797
80,145,73,1,0.006247198674827814,87.64179104477611,4404,5025
80,146,73,2,0.0052694352343678474,89.01492537313432,4473,5025
90,145,73,1,0.005583439487963915,89.31682714351214,3896,4362
90,146,73,2,0.004900306463241577,90.89867033470885,3965,4362
57,145,73,1,0.006735290866345167,87.18736287845546,3974,4558
57,146,73,2,0.006409838330000639,87.49451513821852,3988,4558
87,145,73,1,0.006748321000486612,87.33660130718954,3207,3672
87,146,73,2,0.005695352330803871,89.18845315904139,3275,3672
82,145,73,1,0.006117517594248056,88.28477636438244,4303,4874
82,146,73,2,0.005443776957690716,89.12597455888387,4344,4874
78,145,73,1,0.005543183535337448,89.19254658385093,3590,4025
78,146,73,2,0.004143171943724155,92.02484472049689,3704,4025
10,145,73,1,0.006325809750705957,87.54021016512974,4082,4663
10,146,73,2,0.0046521746553480625,91.46472228179283,4265,4663
18,145,73,1,0.006583306472748518,87.47123497826644,3421,3911
18,146,73,2,0.005836741533130407,89.18435182817693,3488,3911
0,145,73,1,0.006184170953929424,88.14032290213275,4422,5017
0,146,73,2,0.004917256999760866,90.61191947378911,4546,5017
13,74,74,1,0.006173341069370508,89.80552712384852,4387,4885
36,74,74,1,0.005778949242085218,90.14137606032045,4782,5305
58,74,74,1,0.006100058555603027,89.76044095823616,4234,4717
71,74,74,1,0.00684106070548296,88.82747729964468,4500,5066
53,147,74,1,0.007292965427041054,85.54866100587851,5239,6124
53,148,74,2,0.006468939129263163,87.24689745264533,5343,6124
55,147,74,1,0.006345402915030718,88.10835629017447,3838,4356
55,148,74,2,0.008922961540520191,83.44811753902664,3635,4356
91,147,74,1,0.008296173997223377,83.88648388648389,3488,4158
91,148,74,2,0.006890293676406145,86.41173641173641,3593,4158
40,147,74,1,0.004490865860134363,91.71402383134739,5003,5455
40,148,74,2,0.0045337616465985775,91.32905591200733,4982,5455
17,147,74,1,0.006952216848731041,86.12281090667257,3885,4511
17,148,74,2,0.0052830553613603115,89.78053646641543,4050,4511
22,147,74,1,0.006992892362177372,86.29587155963303,4515,5232
22,148,74,2,0.006607973016798496,86.83103975535168,4543,5232
11,147,74,1,0.007264066953212023,85.58352402745996,4488,5244
11,148,74,2,0.007060511503368616,85.8504958047292,4502,5244
3,147,74,1,0.005976139102131128,88.75559170394469,4365,4918
3,148,74,2,0.00559992017224431,89.67059780398536,4410,4918
61,147,74,1,0.006452761124819517,87.54241396025206,3612,4126
61,148,74,2,0.005270936526358128,89.74793989335919,3703,4126
19,147,74,1,0.006230243481695652,87.62175324675324,4318,4928
19,148,74,2,0.0052057113498449326,89.0219155844156,4387,4928
27,147,74,1,0.006080910563468933,88.46791380535166,3736,4223
27,148,74,2,0.004646494518965483,91.09637698318731,3847,4223
54,147,74,1,0.006734760943800211,87.3339749759384,4537,5195
54,148,74,2,0.005827418994158506,88.97016361886429,4622,5195
96,147,74,1,0.006347024347633123,87.88202607394743,4112,4679
96,148,74,2,0.00609165895730257,88.63004915580252,4147,4679
2,147,74,1,0.00642063282430172,87.82227098189796,3202,3646
2,148,74,2,0.005235243123024702,90.51014810751509,3300,3646
86,147,74,1,0.0063085732981562614,87.5829646017699,3167,3616
86,148,74,2,0.005576639901846647,88.74446902654867,3209,3616
28,147,74,1,0.0076162791810929775,85.98388464800678,4055,4716
28,148,74,2,0.006735921371728182,87.19253604749788,4112,4716
13,75,75,1,0.005956412758678198,90.31729785056295,4412,4885
36,75,75,1,0.005763274151831865,90.61262959472197,4807,5305
58,75,75,1,0.006153656169772148,89.71804112783549,4232,4717
71,75,75,1,0.007057853043079376,88.61034346624555,4489,5066
53,149,75,1,0.007280990015715361,85.89157413455258,5260,6124
53,150,75,2,0.006419177167117596,87.37753102547354,5351,6124
33,149,75,1,0.005534536205232143,89.23979246559892,3956,4433
33,150,75,2,0.005347514525055885,89.80374464245432,3981,4433
79,149,75,1,0.006145879160612822,89.05051573657762,3367,3781
79,150,75,2,0.009293586015701294,82.43850833112933,3117,3781
24,149,75,1,0.007032129913568497,89.1912320483749,3540,3969
24,150,75,2,0.006380126345902681,89.61955152431344,3557,3969
80,149,75,1,0.005977100692689419,88.09950248756219,4427,5025
80,150,75,2,0.004767400678247213,90.2089552238806,4533,5025
96,149,75,1,0.005912702064961195,88.63004915580252,4147,4679
96,150,75,2,0.005510305054485798,90.27569993588374,4224,4679
47,149,75,1,0.006473988760262728,87.91162099001487,4138,4707
47,150,75,2,0.0053345272317528725,89.25005311238581,4201,4707
1,149,75,1,0.006280051078647375,88.20697954271961,4398,4986
1,150,75,2,0.005423103459179401,89.67107902125953,4471,4986
20,149,75,1,0.005231286399066448,90.15063731170336,3890,4315
20,150,75,2,0.004658647812902927,91.17033603707996,3934,4315
74,149,75,1,0.006664170417934656,86.63949275362319,3826,4416
74,150,75,2,0.005812868941575289,88.67753623188406,3916,4416
94,149,75,1,0.006509802769869566,87.3646960865945,4197,4804
94,150,75,2,0.0073547703213989735,86.15736885928393,4139,4804
84,149,75,1,0.005714590661227703,88.94220738577091,4263,4793
84,150,75,2,0.005003383383154869,90.02712288754434,4315,4793
22,149,75,1,0.007181323133409023,86.08562691131499,4504,5232
22,150,75,2,0.006004516966640949,87.69113149847095,4588,5232
44,149,75,1,0.00633110711351037,87.92363792363793,4099,4662
44,150,75,2,0.004853071644902229,90.1973401973402,4205,4662
46,149,75,1,0.007430324796587229,84.92736077481841,4209,4956
46,150,75,2,0.006560991983860731,86.76351896690879,4300,4956
50,149,75,1,0.006660067476332188,87.1565934065934,3807,4368
50,150,75,2,0.006538389716297388,87.63736263736264,3828,4368
13,76,76,1,0.0062782675959169865,89.78505629477993,4386,4885
36,76,76,1,0.005994986742734909,90.06597549481621,4778,5305
58,76,76,1,0.006046568974852562,90.39643841424633,4264,4717
71,76,76,1,0.0064351484179496765,89.0248716936439,4510,5066
53,151,76,1,0.006989443674683571,86.26714565643371,5283,6124
53,152,76,2,0.0063888696022331715,87.5898105813194,5364,6124
25,151,76,1,0.007183235138654709,86.30972551677397,5094,5902
25,152,76,2,0.006639203522354364,86.75025415113521,5120,5902
47,151,76,1,0.005987757816910744,88.40025493945188,4161,4707
47,152,76,2,0.005518028512597084,89.71744210749947,4223,4707
77,151,76,1,0.006928481161594391,87.06692489778351,4046,4647
77,152,76,2,0.005680664908140898,89.26188939100494,4148,4647
68,151,76,1,0.005603846162557602,89.26296633303002,2943,3297
68,152,76,2,0.00436789495870471,92.20503488019412,3040,3297
92,151,76,1,0.006045840680599213,88.6156793868753,5550,6263
92,152,76,2,0.005106926430016756,90.34009260737665,5658,6263
10,151,76,1,0.005659851245582104,89.40596182714991,4169,4663
10,152,76,2,0.004283803049474955,91.78640360283079,4280,4663
46,151,76,1,0.0068440306931734085,86.66263115415657,4295,4956
46,152,76,2,0.0063723917119205,87.51008878127521,4337,4956
59,151,76,1,0.005788549780845642,88.95205140879881,3599,4046
59,152,76,2,0.0045727817341685295,91.2011863568957,3690,4046
23,151,76,1,0.0061276801861822605,87.6434034416826,3667,4184
23,152,76,2,0.004954173229634762,90.53537284894837,3788,4184
32,151,76,1,0.006648653652518988,87.06850295117152,4868,5591
32,152,76,2,0.00643732538446784,87.73028080844215,4905,5591
21,151,76,1,0.006569107994437218,87.59171342252912,4059,4634
21,152,76,2,0.0053214868530631065,89.33966335779024,4140,4634
98,151,76,1,0.006397247780114412,87.59143155694879,3353,3828
98,152,76,2,0.0044352165423333645,91.37931034482759,3498,3828
76,151,76,1,0.007205462548881769,86.0637713029137,3131,3638
76,152,76,2,0.005211562383919954,89.85706432105552,3269,3638
79,151,76,1,0.005932494532316923,88.83893149960328,3359,3781
79,152,76,2,0.006355258636176586,87.96614652208412,3326,3781
39,151,76,1,0.005987096112221479,88.48058378941882,3395,3837
39,152,76,2,0.004293107893317938,91.29528277299974,3503,3837
13,77,77,1,0.006004186347126961,89.66223132036848,4380,4885
36,77,77,1,0.005887267645448446,90.21677662582469,4786,5305
58,77,77,1,0.006188541650772095,89.16684333262667,4206,4717
71,77,77,1,0.006546285934746265,88.96565337544415,4507,5066
8,153,77,1,0.007242899853736162,86.35858698067096,3887,4501
8,154,77,2,0.006480937823653221,87.24727838258165,3927,4501
31,153,77,1,0.00641026021912694,87.66467065868262,3660,4175
31,154,77,2,0.005648700520396233,90.1556886227545,3764,4175
86,153,77,1,0.006760409101843834,86.86393805309734,3141,3616
86,154,77,2,0.005470016971230507,89.18694690265487,3225,3616
21,153,77,1,0.006526112090796232,86.72852826931377,4019,4634
21,154,77,2,0.005863938946276903,88.39015968925335,4096,4634
57,153,77,1,0.006336637772619724,87.97718297498903,4010,4558
57,154,77,2,0.0062342011369764805,87.60421237384818,3993,4558
35,153,77,1,0.00624989764764905,87.96206696342172,4545,5167
35,154,77,2,0.005192072596400976,89.74259725179022,4637,5167
89,153,77,1,0.00579333258792758,88.88888888888889,3872,4356
89,154,77,2,0.006442012265324593,87.23599632690542,3800,4356
28,153,77,1,0.005751831457018852,89.20695504664971,4207,4716
28,154,77,2,0.005169559270143509,89.86429177268872,4238,4716
53,153,77,1,0.0066133057698607445,87.2305682560418,5342,6124
53,154,77,2,0.006653713062405586,86.59372958850425,5303,6124
65,153,77,1,0.006289037875831127,87.675568743818,4432,5055
65,154,77,2,0.0048408061265945435,90.70227497527202,4585,5055
80,153,77,1,0.005561179015785456,89.07462686567165,4476,5025
80,154,77,2,0.004825529642403126,90.38805970149254,4542,5025
3,153,77,1,0.005998380482196808,88.38958926392843,4347,4918
3,154,77,2,0.005342081654816866,89.52826352175681,4403,4918
27,153,77,1,0.006143968552350998,88.01799668482121,3717,4223
27,154,77,2,0.005506197921931744,89.17830925882075,3766,4223
7,153,77,1,0.008020461536943913,86.40928364204419,3872,4481
7,154,77,2,0.007761331740766764,85.36041062262888,3825,4481
76,153,77,1,0.006469368934631348,88.07036833424958,3204,3638
76,154,77,2,0.0050633568316698074,90.13194062671798,3279,3638
69,153,77,1,0.006027900148183107,88.7366060304012,3561,4013
69,154,77,2,0.0043747141025960445,91.70196860204337,3680,4013
13,78,78,1,0.006077046971768141,89.62128966223132,4378,4885
36,78,78,1,0.006137206684798002,89.57587181903864,4752,5305
58,78,78,1,0.00588827533647418,89.61204155183378,4227,4717
71,78,78,1,0.0067097037099301815,89.2222660876431,4520,5066
2,155,78,1,0.006499941926449537,87.38343390016456,3186,3646
2,156,78,2,0.0051125152967870235,90.07131102578168,3284,3646
8,155,78,1,0.006781917065382004,86.78071539657853,3906,4501
8,156,78,2,0.00583814550191164,89.09131304154633,4010,4501
93,155,78,1,0.006123065482825041,88.17458611051386,4101,4651
93,156,78,2,0.005151734221726656,90.00215007525263,4186,4651
35,155,78,1,0.006054497789591551,88.50396748596864,4573,5167
35,156,78,2,0.005082041956484318,89.80065802206309,4640,5167
40,155,78,1,0.004861890338361263,90.74243813015582,4950,5455
40,156,78,2,0.0051004900597035885,89.82584784601283,4900,5455
32,155,78,1,0.006642195861786604,87.15793239134322,4873,5591
32,156,78,2,0.0062612732872366905,87.19370416741191,4875,5591
96,155,78,1,0.005861075595021248,89.3353280615516,4180,4679
96,156,78,2,0.006471538916230202,87.7110493695234,4104,4679
0,155,78,1,0.0050237602554261684,90.53219055212278,4542,5017
0,156,78,2,0.004434318747371435,91.56866653378512,4594,5017
84,155,78,1,0.005023745819926262,90.38180680158565,4332,4793
84,156,78,2,0.00460987351834774,91.09117462966827,4366,4793
66,155,78,1,0.005288387648761272,89.69928186714542,3997,4456
