model,epoch,average_loss,accuracy,correct_data,total_data,distance
13,71,0.4372057170097274,89.2121212121212,8832,9900,2.294618497234685
36,71,0.7254592664314039,83.96969696969697,8313,9900,2.249817734859402
58,71,0.4200858228856867,89.92929292929293,8903,9900,2.1772148299469594
71,71,0.6006302023415614,85.97979797979798,8512,9900,2.3059484103702457
global,71,9.08496432525943,1.1818181818181819,117,9900
