local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data,distance
81,145,73,1,0.005087598692625761,90.40714995034756,4552,5035
81,146,73,2,0.003883800935000181,92.77060575968223,4671,5035
39,145,73,1,0.0060740369372069836,88.26347305389221,3685,4175
39,146,73,2,0.005173868965357542,90.46706586826348,3777,4175
40,145,73,1,0.004300422500818968,91.78312847280688,5451,5939
40,146,73,2,0.0037241007667034864,92.810237413706,5512,5939
78,145,73,1,0.004509314429014921,91.36904761904762,3991,4368
78,146,73,2,0.003590886713936925,93.24633699633699,4073,4368
27,145,73,1,0.006406436674296856,87.37737083060824,4008,4587
27,146,73,2,0.005053270608186722,90.38587311968607,4146,4587
59,145,73,1,0.003222482046112418,93.99590629974983,4133,4397
59,146,73,2,0.0024477276019752026,95.36047304980669,4193,4397
7,145,73,1,0.006160466466099024,87.98521256931609,4284,4869
7,146,73,2,0.00694304471835494,86.87615526802219,4230,4869
22,145,73,1,0.004909117240458727,90.69522471910112,5166,5696
22,146,73,2,0.004928186070173979,90.41432584269663,5150,5696
83,145,73,1,0.005756333936005831,89.2454954954955,3170,3552
83,146,73,2,0.0038344059139490128,92.25788288288288,3277,3552
97,145,73,1,0.006072229705750942,87.81672297297297,4159,4736
97,146,73,2,0.004956715740263462,90.39273648648648,4281,4736
13,74,74,1,0.004354428965598345,92.46420497362472,4908,5308
36,74,74,1,0.0039839125238358974,93.50874156136403,5402,5777
58,74,74,1,0.0061242361553013325,90.41577200858872,4632,5123
71,74,74,1,0.0047280751168727875,91.89532982009813,5057,5503
10,147,74,1,0.004752714186906815,91.55485398579322,4640,5068
10,148,74,2,0.005405898671597242,89.60142067876875,4541,5068
76,147,74,1,0.006146283820271492,87.72417277090175,3473,3959
76,148,74,2,0.0047572604380548,90.52791108865875,3584,3959
15,147,74,1,0.005024659913033247,90.39222148978247,5485,6068
15,148,74,2,0.004762702621519566,90.80421885299934,5510,6068
42,147,74,1,0.005391559563577175,89.96106314542068,5314,5907
42,148,74,2,0.004844811744987965,90.73980023700695,5360,5907
57,147,74,1,0.004749839659780264,90.94027441485069,4507,4956
57,148,74,2,0.004268174059689045,91.70702179176754,4545,4956
17,147,74,1,0.006732577458024025,86.64083214358556,4248,4903
17,148,74,2,0.005315810441970825,89.6186008566184,4394,4903
9,147,74,1,0.006416017655283213,87.06128863279203,4986,5727
9,148,74,2,0.0056178686209023,89.5058494848961,5126,5727
3,147,74,1,0.004516414366662502,91.54508043396933,4894,5346
3,148,74,2,0.0038459470961242914,92.64870931537598,4953,5346
70,147,74,1,0.004294422455132008,91.5005961505706,5372,5871
70,148,74,2,0.004372911062091589,91.5346618974621,5374,5871
8,147,74,1,0.005931359715759754,88.50480670893843,4327,4889
8,148,74,2,0.005229178816080093,90.05931683370832,4403,4889
65,147,74,1,0.006090786308050156,88.15717664180463,4846,5497
65,148,74,2,0.005164991598576307,90.10369292341277,4953,5497
33,147,74,1,0.006157984491437674,88.00332088003321,4240,4818
33,148,74,2,0.005802400875836611,88.7920298879203,4278,4818
59,147,74,1,0.003270786954089999,93.76847850807368,4123,4397
59,148,74,2,0.0024799667298793793,95.58790084148283,4203,4397
52,147,74,1,0.005186943337321281,90.21791767554478,3726,4130
52,148,74,2,0.004236579407006502,92.05811138014528,3802,4130
69,147,74,1,0.004708759021013975,91.31530705774519,3985,4364
69,148,74,2,0.004936965648084879,90.99450045829515,3971,4364
11,147,74,1,0.007788763381540775,85.16310066643284,4856,5702
11,148,74,2,0.009705006144940853,80.51560855840056,4591,5702
13,75,75,1,0.004291224293410778,92.7467972871138,4923,5308
36,75,75,1,0.003684540744870901,94.2703825514973,5446,5777
58,75,75,1,0.005876676645129919,90.80616826078469,4652,5123
71,75,75,1,0.0043610017746686935,92.82209703797928,5108,5503
57,149,75,1,0.004301371518522501,92.05004035512509,4562,4956
57,150,75,2,0.004195373505353928,91.96933010492333,4558,4956
60,149,75,1,0.006117037497460842,88.63691194209892,3674,4145
60,150,75,2,0.004832359496504068,90.51869722557298,3752,4145
74,149,75,1,0.00593574158847332,88.49280800500313,4245,4797
74,150,75,2,0.004998522810637951,90.20220971440483,4327,4797
72,149,75,1,0.005671744234859943,89.2740227228962,4636,5193
72,150,75,2,0.005314977373927832,89.52435971500097,4649,5193
70,149,75,1,0.00409979373216629,92.57366717765288,5435,5871
70,150,75,2,0.00439832778647542,91.7049906319196,5384,5871
14,149,75,1,0.00403969269245863,92.20686367969495,3869,4196
14,150,75,2,0.003468296257779002,93.70829361296474,3932,4196
43,149,75,1,0.005734597332775593,88.93352078730669,4428,4979
43,150,75,2,0.004705846309661865,91.0423779875477,4533,4979
88,149,75,1,0.004787972662597895,90.48862364789258,4852,5362
88,150,75,2,0.00484872842207551,90.65647146587095,4861,5362
9,149,75,1,0.00596232246607542,88.33595250567487,5059,5727
9,150,75,2,0.006172148045152426,87.98672952680286,5039,5727
80,149,75,1,0.005162784829735756,90.11170115363485,4921,5461
80,150,75,2,0.004773040767759085,90.56949276689251,4946,5461
22,149,75,1,0.005180452484637499,89.81741573033707,5116,5696
22,150,75,2,0.004711589310318232,90.95856741573034,5181,5696
73,149,75,1,0.0049697416834533215,90.51031487513572,4168,4605
73,150,75,2,0.004016601014882326,92.83387622149837,4275,4605
66,149,75,1,0.005318879149854183,89.51063390460459,4335,4843
66,150,75,2,0.0048322067596018314,90.62564526120174,4389,4843
82,149,75,1,0.0040283226408064365,92.20460551151378,4885,5298
82,150,75,2,0.0036277170293033123,93.01623254058136,4928,5298
56,149,75,1,0.005602690391242504,88.98102082181684,4829,5427
56,150,75,2,0.005508008413016796,89.01787359498802,4831,5427
48,149,75,1,0.004383225459605455,91.5734989648033,4423,4830
48,150,75,2,0.004301493987441063,91.73913043478261,4431,4830
13,76,76,1,0.00403144396841526,93.18010550113037,4946,5308
36,76,76,1,0.003409880679100752,94.32231261900641,5449,5777
58,76,76,1,0.005392138380557299,91.41128245168846,4683,5123
71,76,76,1,0.004434013739228249,92.40414319462111,5085,5503
69,151,76,1,0.004746955819427967,90.97158570119157,3970,4364
69,152,76,2,0.004711924120783806,90.90284142988084,3967,4364
16,151,76,1,0.005598059389740229,89.44517093218755,4788,5353
16,152,76,2,0.0053910245187580585,89.74406874649729,4804,5353
75,151,76,1,0.004997172858566046,90.28253424657534,4218,4672
75,152,76,2,0.003996497951447964,92.52996575342466,4323,4672
60,151,76,1,0.005601617973297834,89.3848009650181,3705,4145
60,152,76,2,0.0047406102530658245,90.66344993968637,3758,4145
24,151,76,1,0.004826446995139122,91.14305587757941,3931,4313
24,152,76,2,0.0044299159198999405,91.65314166473453,3953,4313
8,151,76,1,0.00566702987998724,89.30251585191246,4366,4889
8,152,76,2,0.00505810184404254,89.79341378605031,4390,4889
77,151,76,1,0.006836805958300829,87.08910891089108,4398,5050
77,152,76,2,0.005474803037941456,89.54455445544555,4522,5050
11,151,76,1,0.008566932752728462,84.49666783584708,4818,5702
11,152,76,2,0.010586829856038094,80.00701508242722,4562,5702
80,151,76,1,0.0049983239732682705,90.20325947628639,4926,5461
80,152,76,2,0.0049109007231891155,90.18494781175609,4925,5461
28,151,76,1,0.006259190384298563,88.3248730964467,4524,5122
28,152,76,2,0.011580445803701878,80.08590394377197,4102,5122
41,151,76,1,0.004644028376787901,90.83580823080186,4282,4714
41,152,76,2,0.0039041107520461082,92.4056003394145,4356,4714
2,151,76,1,0.005559855606406927,89.33971774193549,3545,3968
2,152,76,2,0.0045850747264921665,91.40625,3627,3968
76,151,76,1,0.006000772584229708,88.27986865370043,3495,3959
76,152,76,2,0.00444107735529542,91.41197272038394,3619,3959
57,151,76,1,0.004700641147792339,91.02098466505247,4511,4956
57,152,76,2,0.004342035390436649,91.70702179176754,4545,4956
33,151,76,1,0.006130981724709272,88.43918638439186,4261,4818
33,152,76,2,0.005606185644865036,89.22789539227895,4299,4818
78,151,76,1,0.004616071470081806,91.23168498168498,3985,4368
78,152,76,2,0.004237750079482794,91.50641025641025,3997,4368
13,77,77,1,0.003986826632171869,93.16126601356444,4945,5308
36,77,77,1,0.0031486968509852886,94.9108533841094,5483,5777
58,77,77,1,0.004974174778908491,92.523911770447,4740,5123
71,77,77,1,0.003920806106179953,93.14919135017263,5126,5503
29,153,77,1,0.0039338888600468636,92.18089602704987,4362,4732
29,154,77,2,0.003728181356564164,92.70921386306001,4387,4732
81,153,77,1,0.005069479811936617,90.3475670307845,4549,5035
81,154,77,2,0.004695834591984749,91.2214498510427,4593,5035
74,153,77,1,0.005533535499125719,89.13904523660621,4276,4797
74,154,77,2,0.005241888575255871,89.26412341046486,4282,4797
11,153,77,1,0.008268267847597599,83.65485794458085,4770,5702
11,154,77,2,0.008633412420749664,83.04103823219923,4735,5702
98,153,77,1,0.005804967135190964,91.37226628214371,3802,4161
98,154,77,2,0.004863766487687826,92.18937755347272,3836,4161
12,153,77,1,0.005925895180553198,88.43648208469055,4887,5526
12,154,77,2,0.006020105443894863,88.00217155266014,4863,5526
65,153,77,1,0.0056150853633880615,88.99399672548662,4892,5497
65,154,77,2,0.005785633344203234,88.17536838275423,4847,5497
40,153,77,1,0.004241157788783312,91.76629062131671,5450,5939
40,154,77,2,0.0037307394668459892,92.65869675029467,5503,5939
72,153,77,1,0.005729021038860083,89.3895628730984,4642,5193
72,154,77,2,0.007523919455707073,85.30714423262083,4430,5193
67,153,77,1,0.006522102281451225,87.69562871019968,4875,5559
67,154,77,2,0.00622679153457284,87.80356179168916,4881,5559
2,153,77,1,0.005591899622231722,88.93649193548387,3529,3968
2,154,77,2,0.004343694541603327,91.65826612903226,3637,3968
26,153,77,1,0.004350581672042608,91.77679882525698,3750,4086
26,154,77,2,0.0033605461940169334,93.75917767988253,3831,4086
91,153,77,1,0.00542205385863781,89.22023415065165,4039,4527
91,154,77,2,0.0053672343492507935,89.04351667771151,4031,4527
61,153,77,1,0.005440467968583107,89.92196209587514,4033,4485
61,154,77,2,0.007659814320504665,85.5964325529543,3839,4485
25,153,77,1,0.005893020890653133,88.34709456301604,5671,6419
25,154,77,2,0.007055795285850763,86.02586072596978,5522,6419
45,153,77,1,0.005761681590229273,88.37675350701403,4851,5489
45,154,77,2,0.004961480386555195,90.27145199489888,4955,5489
13,78,78,1,0.00391314597800374,93.33082140165787,4954,5308
36,78,78,1,0.003264229977503419,95.04933356413363,5491,5777
58,78,78,1,0.005092842970043421,92.01639664259224,4714,5123
71,78,78,1,0.00385451246984303,92.94930038161003,5115,5503
56,155,78,1,0.005542695056647062,89.2758430071863,4845,5427
56,156,78,2,0.004966789856553078,90.0313248571955,4886,5427
90,155,78,1,0.004270314238965511,92.4178601516428,4388,4748
90,156,78,2,0.004339662380516529,91.47009267059815,4343,4748
54,155,78,1,0.006990970112383366,86.82019486271037,4901,5645
54,156,78,2,0.007759429980069399,84.96014171833481,4796,5645
63,155,78,1,0.00465530576184392,91.48337595907928,3577,3910
63,156,78,2,0.006092910189181566,89.18158567774937,3487,3910
94,155,78,1,0.005875674542039633,88.43797856049005,4620,5224
94,156,78,2,0.004526771139353514,91.04134762633997,4756,5224
10,155,78,1,0.004691840149462223,91.12075769534333,4618,5068
10,156,78,2,0.0050238375551998615,90.21310181531176,4572,5068
96,155,78,1,0.005124696996062994,90.32638615808101,4594,5086
96,156,78,2,0.004331780597567558,91.3094769956744,4644,5086
45,155,78,1,0.005418062675744295,89.06904718527964,4889,5489
45,156,78,2,0.00493262242525816,90.27145199489888,4955,5489
38,155,78,1,0.005822907667607069,88.37209302325581,5510,6235
38,156,78,2,0.005994228180497885,88.11547714514836,5494,6235
59,155,78,1,0.003013941925019026,94.38253354559927,4150,4397
59,156,78,2,0.0024791965261101723,95.58790084148283,4203,4397
6,155,78,1,0.005978971719741821,90.07912355447353,4440,4929
6,156,78,2,0.005454184953123331,90.99208764455264,4485,4929
85,155,78,1,0.005577431991696358,89.4774722901972,6216,6947
85,156,78,2,0.006072831805795431,88.023607312509,6115,6947
55,155,78,1,0.004837049636989832,90.61509194673431,4287,4731
55,156,78,2,0.004401336424052715,91.41830479813993,4325,4731
32,155,78,1,0.006533240433782339,87.07236842105263,5294,6080
32,156,78,2,0.006082993466407061,88.22368421052632,5364,6080
83,155,78,1,0.005149966571480036,89.89301801801803,3193,3552
83,156,78,2,0.00377097656019032,93.04617117117117,3305,3552
89,155,78,1,0.005405243020504713,90.98585602702131,4310,4737
89,156,78,2,0.005576262250542641,90.96474561959046,4309,4737
13,79,79,1,0.003734959289431572,93.55689525244914,4966,5308
36,79,79,1,0.0032578541431576014,94.80699324909122,5477,5777
58,79,79,1,0.005094216205179691,92.27015420651962,4727,5123
71,79,79,1,0.0038519660010933876,93.09467563147375,5123,5503
23,157,79,1,0.0036302374210208654,93.77885249505385,4266,4549
23,158,79,2,0.003505842760205269,93.9547153220488,4274,4549
89,157,79,1,0.005616918206214905,90.37365421152627,4281,4737
89,158,79,2,0.005491896532475948,90.77475195271269,4300,4737
83,157,79,1,0.005029323976486921,90.28716216216216,3207,3552
83,158,79,2,0.003561415011063218,93.01801801801803,3304,3552
1,157,79,1,0.003920447546988726,92.56731833271856,5019,5422
1,158,79,2,0.003737595397979021,92.91774253043158,5038,5422
0,157,79,1,0.00571569986641407,89.56729006233957,4885,5454
0,158,79,2,0.006321712397038937,87.73377337733773,4785,5454
90,157,79,1,0.0044027757830917835,91.47009267059815,4343,4748
90,158,79,2,0.004244520328938961,91.72283066554338,4355,4748
46,157,79,1,0.006819262634962797,86.18262641229857,4653,5399
46,158,79,2,0.006398801691830158,87.38655306538247,4718,5399
70,157,79,1,0.004109421744942665,92.50553568386987,5431,5871
70,158,79,2,0.004367032554000616,91.60279339124511,5378,5871
48,157,79,1,0.004093746654689312,92.50517598343684,4468,4830
48,158,79,2,0.003357981564477086,94.09937888198758,4545,4830
5,157,79,1,0.004674821626394987,92.74984978970558,4631,4993
5,158,79,2,0.004644591361284256,93.09032645703985,4648,4993
17,157,79,1,0.006289782468229532,87.86457271058535,4308,4903
17,158,79,2,0.005589271429926157,88.92514786865185,4360,4903
96,157,79,1,0.005102876573801041,90.40503342508848,4598,5086
96,158,79,2,0.0040943436324596405,91.87966968147857,4673,5086
79,157,79,1,0.005066961981356144,90.78083191437607,3732,4111
79,158,79,2,0.0052721877582371235,89.4186329360253,3676,4111
7,157,79,1,0.005608833860605955,89.50503183405216,4358,4869
7,158,79,2,0.0075711775571107864,85.02772643253235,4140,4869
63,157,79,1,0.004735121037811041,90.4859335038363,3538,3910
63,158,79,2,0.005058906506747007,90.74168797953965,3548,3910
39,157,79,1,0.005553354974836111,89.48502994011976,3736,4175
39,158,79,2,0.005168196279555559,90.05988023952096,3760,4175
13,80,80,1,0.003677299479022622,93.66993217784476,4972,5308
36,80,80,1,0.0029960041865706444,94.94547342911545,5485,5777
58,80,80,1,0.004919801373034716,92.87526839742338,4758,5123
71,80,80,1,0.0038075046613812447,93.51262947483191,5146,5503
44,159,80,1,0.004510858561843634,91.42857142857143,4640,5075
44,160,80,2,0.005459420382976532,89.4384236453202,4539,5075
30,159,80,1,0.0048362179659307,90.75251722310546,3425,3774
30,160,80,2,0.0036844874266535044,92.87228404875464,3505,3774
66,159,80,1,0.0050984532572329044,90.23332645054718,4370,4843
66,160,80,2,0.0045835040509700775,91.24509601486682,4419,4843
73,159,80,1,0.004442783072590828,92.11726384364822,4242,4605
73,160,80,2,0.004188372753560543,91.900108577633,4232,4605
76,159,80,1,0.006043350789695978,87.74943167466532,3474,3959
76,160,80,2,0.004531116224825382,90.95731245263956,3601,3959
81,159,80,1,0.004632662981748581,90.82423038728898,4573,5035
81,160,80,2,0.0042333826422691345,91.53922542204567,4609,5035
22,159,80,1,0.004688146989792585,91.43258426966293,5208,5696
22,160,80,2,0.004175808746367693,92.06460674157303,5244,5696
46,159,80,1,0.007080094888806343,86.31228005186145,4660,5399
46,160,80,2,0.006650034803897142,86.60863122800518,4676,5399
17,159,80,1,0.005814893636852503,88.86396084030186,4357,4903
17,160,80,2,0.005330010317265987,89.45543544768509,4386,4903
34,159,80,1,0.004729855805635452,90.89798411728772,4464,4911
34,160,80,2,0.004293294157832861,91.42740785990632,4490,4911
96,159,80,1,0.004870050121098757,90.56232795910341,4606,5086
96,160,80,2,0.00470309192314744,90.60165159260715,4608,5086
31,159,80,1,0.004729241598397493,90.91910954375138,4125,4537
31,160,80,2,0.004277544561773539,91.88891337888472,4169,4537
95,159,80,1,0.0057822843082249165,89.01952969310483,4467,5018
95,160,80,2,0.006102410610765219,88.00318852132324,4416,5018
40,159,80,1,0.0041537415236234665,92.18723690857047,5475,5939
40,160,80,2,0.0038452651351690292,92.89442667115676,5517,5939
53,159,80,1,0.006677916273474693,87.09483793517407,5804,6664
53,160,80,2,0.008400272578001022,84.15366146458584,5608,6664
11,159,80,1,0.007792595773935318,85.42616625745353,4871,5702
11,160,80,2,0.010324427857995033,80.39284461592425,4584,5702
13,81,81,1,0.0034255150239914656,94.1785983421251,4999,5308
36,81,81,1,0.002806051867082715,95.53401419421846,5519,5777
58,81,81,1,0.00476321903988719,93.14854577396056,4772,5123
71,81,81,1,0.00353796873241663,94.05778666182083,5176,5503
69,161,81,1,0.004777791444212198,91.04032997250229,3973,4364
69,162,81,2,0.004453401081264019,91.79651695692026,4006,4364
64,161,81,1,0.005980913992971182,89.10911319983653,4361,4894
64,162,81,2,0.005296166520565748,89.47691050265631,4379,4894
10,161,81,1,0.004063112661242485,92.62036306235201,4694,5068
10,162,81,2,0.004724220372736454,91.27861089187056,4626,5068
24,161,81,1,0.0044767181389033794,91.53721307674473,3948,4313
24,162,81,2,0.004119444638490677,92.55738465105495,3992,4313
15,161,81,1,0.004866901785135269,90.62294001318392,5499,6068
15,162,81,2,0.005001018289476633,90.30982201713908,5480,6068
54,161,81,1,0.0061574531719088554,88.04251550044287,4970,5645
54,162,81,2,0.00719565199688077,85.96988485385296,4853,5645
35,161,81,1,0.005154736805707216,89.91985752448798,5049,5615
35,162,81,2,0.005126656964421272,89.99109528049867,5053,5615
59,161,81,1,0.003107828553766012,94.15510575392312,4140,4397
59,162,81,2,0.0027199191972613335,94.67818967477825,4163,4397
42,161,81,1,0.005046841222792864,90.4520060944642,5343,5907
42,162,81,2,0.0049284775741398335,90.11342475029626,5323,5907
72,161,81,1,0.005577020812779665,89.75544001540536,4661,5193
72,162,81,2,0.006785586476325989,86.48180242634315,4491,5193
84,161,81,1,0.005406972952187061,89.71011710501055,4673,5209
84,162,81,2,0.005241245497018099,90.0940679593012,4693,5209
92,161,81,1,0.004386016633361578,91.98473282442748,6266,6812
92,162,81,2,0.004297800362110138,91.73517322372284,6249,6812
73,161,81,1,0.004674552008509636,91.46579804560261,4212,4605
73,162,81,2,0.0037795116659253836,92.87730727470141,4277,4605
76,161,81,1,0.005001311656087637,90.19954533973225,3571,3959
76,162,81,2,0.003930806182324886,92.16973983329123,3649,3959
29,161,81,1,0.004106183536350727,92.2442941673711,4365,4732
29,162,81,2,0.003453507088124752,93.51225697379544,4425,4732
44,161,81,1,0.004665269050747156,91.25123152709361,4631,5075
44,162,81,2,0.004457257688045502,91.62561576354679,4650,5075
13,82,82,1,0.0033545230980962515,94.55538809344387,5019,5308
36,82,82,1,0.002757412614300847,95.48208412670937,5516,5777
58,82,82,1,0.004203455522656441,93.61702127659575,4796,5123
71,82,82,1,0.0035640678834170103,93.6216609122297,5152,5503
14,163,82,1,0.0036053110379725695,93.70829361296474,3932,4196
14,164,82,2,0.0029290462844073772,94.78074356530028,3977,4196
54,163,82,1,0.0060927071608603,88.27280779450841,4983,5645
54,164,82,2,0.006874401122331619,86.62533215234721,4890,5645
3,163,82,1,0.004190637730062008,92.29330340441452,4934,5346
3,164,82,2,0.00423541059717536,91.90048634493078,4913,5346
34,163,82,1,0.004802868235856295,90.79617185909183,4459,4911
34,164,82,2,0.004905744455754757,90.51109753614335,4445,4911
68,163,82,1,0.004599414300173521,91.9476177208136,3300,3589
68,164,82,2,0.006630328018218279,87.96322095291167,3157,3589
73,163,82,1,0.004235947970300913,92.52985884907709,4261,4605
73,164,82,2,0.0036089657805860043,93.52877307274701,4307,4605
15,163,82,1,0.00465934444218874,91.2326961107449,5536,6068
15,164,82,2,0.004369120579212904,91.54581410678972,5555,6068
91,163,82,1,0.00558946980163455,89.24232383476917,4040,4527
91,164,82,2,0.006130898371338844,87.78440468301302,3974,4527
7,163,82,1,0.005601411685347557,89.91579379749435,4378,4869
7,164,82,2,0.0072234575636684895,86.28055042103101,4201,4869
26,163,82,1,0.004542150069028139,91.6054821341165,3743,4086
26,164,82,2,0.003358108690008521,93.58786098874205,3824,4086
79,163,82,1,0.004972734022885561,90.80515689613233,3733,4111
79,164,82,2,0.00465702498331666,90.92678180491365,3738,4111
11,163,82,1,0.008273227140307426,85.0754121360926,4851,5702
11,164,82,2,0.011449162848293781,77.60434935110487,4425,5702
61,163,82,1,0.004698573611676693,91.39353400222966,4099,4485
61,164,82,2,0.00462255859747529,90.85841694537346,4075,4485
56,163,82,1,0.00520168524235487,89.75492905841165,4871,5427
56,164,82,2,0.005146834068000317,89.69964989865488,4868,5427
16,163,82,1,0.0050865523517131805,90.4539510554829,4842,5353
16,164,82,2,0.005367138423025608,89.4264898187932,4787,5353
45,163,82,1,0.005588453728705645,88.44962652577884,4855,5489
45,164,82,2,0.004778909496963024,90.6175988340317,4974,5489
13,83,83,1,0.0031985475216060877,94.85681989449887,5035,5308
36,83,83,1,0.0027266182005405426,95.70711441924874,5529,5777
58,83,83,1,0.004586004186421633,93.73414015225454,4802,5123
71,83,83,1,0.003327427664771676,94.2213338179175,5185,5503
46,165,83,1,0.006493879947811365,88.22004074828672,4763,5399
46,166,83,2,0.006382059771567583,87.5717725504723,4728,5399
78,165,83,1,0.004407965112477541,92.07875457875457,4022,4368
78,166,83,2,0.004569857381284237,91.14010989010988,3981,4368
3,165,83,1,0.004251089878380299,92.16236438458661,4927,5346
3,166,83,2,0.003594139590859413,93.50916573138795,4999,5346
7,165,83,1,0.005433238111436367,89.89525569932223,4377,4869
7,166,83,2,0.006852711550891399,86.52700759909632,4213,4869
8,165,83,1,0.005144737660884857,90.24340355901003,4412,4889
8,166,83,2,0.004690587054938078,90.75475557373696,4437,4889
74,165,83,1,0.00537215918302536,89.11819887429644,4275,4797
